Model,MSO44
5.08440000e-04,1.24046875e-02
5.08600000e-04,1.31500000e-02
5.08760000e-04,1.20796875e-02
5.08920000e-04,1.28828125e-02
5.09080000e-04,1.29218750e-02
5.09240000e-04,1.22625000e-02
5.09400000e-04,1.34171875e-02
5.09560000e-04,1.33156250e-02
5.09720000e-04,1.19062500e-02
5.09880000e-04,1.30109375e-02
5.10040000e-04,1.26437500e-02
5.10200000e-04,1.23328125e-02
5.10360000e-04,1.35578125e-02
5.10520000e-04,1.29265625e-02
5.10680000e-04,1.25296875e-02
5.10840000e-04,1.29093750e-02
5.11000000e-04,1.27984375e-02
5.11160000e-04,1.26078125e-02
5.11320000e-04,1.23312500e-02
5.11480000e-04,1.23281250e-02
5.11640000e-04,1.33703125e-02
5.11800000e-04,1.25953125e-02
5.11960000e-04,1.23093750e-02
5.12120000e-04,1.32328125e-02
5.12280000e-04,1.22609375e-02
5.12440000e-04,1.20328125e-02
5.12600000e-04,1.33171875e-02
5.12760000e-04,1.27234375e-02
5.12920000e-04,1.24796875e-02
5.13080000e-04,1.36187500e-02
5.13240000e-04,1.21000000e-02
5.13400000e-04,1.22968750e-02
5.13560000e-04,1.28687500e-02
5.13720000e-04,1.22593750e-02
5.13880000e-04,1.26593750e-02
5.14040000e-04,1.32546875e-02
5.14200000e-04,1.26828125e-02
5.14360000e-04,1.27093750e-02
5.14520000e-04,1.24593750e-02
5.14680000e-04,1.28906250e-02
5.14840000e-04,1.27703125e-02
5.15000000e-04,1.21468750e-02
5.15160000e-04,1.26359375e-02
5.15320000e-04,1.33250000e-02
5.15480000e-04,1.25203125e-02
5.15640000e-04,1.26921875e-02
5.15800000e-04,1.27906250e-02
5.15960000e-04,1.22125000e-02
5.16120000e-04,1.29171875e-02
5.16280000e-04,1.30109375e-02
5.16440000e-04,1.21250000e-02
5.16600000e-04,1.33578125e-02
5.16760000e-04,1.32406250e-02
5.16920000e-04,1.16109375e-02
5.17080000e-04,1.28515625e-02
5.17240000e-04,1.27921875e-02
5.17400000e-04,1.21984375e-02
5.17560000e-04,1.32593750e-02
5.17720000e-04,1.30531250e-02
5.17880000e-04,1.22015625e-02
5.18040000e-04,1.26453125e-02
5.18200000e-04,1.28156250e-02
5.18360000e-04,1.28437500e-02
5.18520000e-04,1.23218750e-02
5.18680000e-04,1.21281250e-02
5.18840000e-04,1.35109375e-02
5.19000000e-04,1.28046875e-02
5.19160000e-04,1.21265625e-02
5.19320000e-04,1.30859375e-02
5.19480000e-04,1.25656250e-02
5.19640000e-04,1.18906250e-02
5.19800000e-04,1.32578125e-02
5.19960000e-04,1.25593750e-02
5.20120000e-04,1.23859375e-02
5.20280000e-04,1.35046875e-02
5.20440000e-04,1.20828125e-02
5.20600000e-04,1.22312500e-02
5.20760000e-04,1.28187500e-02
5.20920000e-04,1.20656250e-02
5.21080000e-04,1.26890625e-02
5.21240000e-04,1.34234375e-02
5.21400000e-04,1.21921875e-02
5.21560000e-04,1.29375000e-02
5.21720000e-04,1.27093750e-02
5.21880000e-04,1.25390625e-02
5.22040000e-04,1.24062500e-02
5.22200000e-04,1.22156250e-02
5.22360000e-04,1.25312500e-02
5.22520000e-04,1.32765625e-02
5.22680000e-04,1.24718750e-02
5.22840000e-04,1.25593750e-02
5.23000000e-04,1.26734375e-02
5.23160000e-04,1.19093750e-02
5.23320000e-04,1.29796875e-02
5.23480000e-04,1.28718750e-02
5.23640000e-04,1.22375000e-02
5.23800000e-04,1.33093750e-02
5.23960000e-04,1.31625000e-02
5.24120000e-04,1.17453125e-02
5.24280000e-04,1.28609375e-02
5.24440000e-04,1.27531250e-02
5.24600000e-04,1.22515625e-02
5.24760000e-04,1.33015625e-02
5.24920000e-04,1.28828125e-02
5.25080000e-04,1.24796875e-02
5.25240000e-04,1.25625000e-02
5.25400000e-04,1.27968750e-02
5.25560000e-04,1.27703125e-02
5.25720000e-04,1.23093750e-02
5.25880000e-04,1.20171875e-02
5.26040000e-04,1.34406250e-02
5.26200000e-04,1.26609375e-02
5.26360000e-04,1.21500000e-02
5.26520000e-04,1.31250000e-02
5.26680000e-04,1.26328125e-02
5.26840000e-04,1.20281250e-02
5.27000000e-04,1.31390625e-02
5.27160000e-04,1.27312500e-02
5.27320000e-04,1.23406250e-02
5.27480000e-04,1.37531250e-02
5.27640000e-04,1.23671875e-02
5.27800000e-04,1.21562500e-02
5.27960000e-04,1.30046875e-02
5.28120000e-04,1.21406250e-02
5.28280000e-04,1.26890625e-02
5.28440000e-04,1.33250000e-02
5.28600000e-04,1.27625000e-02
5.28760000e-04,1.24281250e-02
5.28920000e-04,1.25046875e-02
5.29080000e-04,1.27890625e-02
5.29240000e-04,1.27281250e-02
5.29400000e-04,1.19515625e-02
5.29560000e-04,1.24453125e-02
5.29720000e-04,1.35828125e-02
5.29880000e-04,1.23937500e-02
5.30040000e-04,1.23000000e-02
5.30200000e-04,1.29031250e-02
5.30360000e-04,1.19578125e-02
5.30520000e-04,1.28093750e-02
5.30680000e-04,1.28812500e-02
5.30840000e-04,1.22312500e-02
5.31000000e-04,1.32593750e-02
5.31160000e-04,1.31093750e-02
5.31320000e-04,1.17765625e-02
5.31480000e-04,1.28875000e-02
5.31640000e-04,1.25359375e-02
5.31800000e-04,1.22734375e-02
5.31960000e-04,1.33859375e-02
5.32120000e-04,1.27671875e-02
5.32280000e-04,1.22500000e-02
5.32440000e-04,1.27937500e-02
5.32600000e-04,1.26765625e-02
5.32760000e-04,1.23781250e-02
5.32920000e-04,1.22625000e-02
5.33080000e-04,1.22578125e-02
5.33240000e-04,1.32187500e-02
5.33400000e-04,1.26265625e-02
5.33560000e-04,1.21921875e-02
5.33720000e-04,1.31171875e-02
5.33880000e-04,1.23687500e-02
5.34040000e-04,1.18953125e-02
5.34200000e-04,1.32515625e-02
5.34360000e-04,1.26593750e-02
5.34520000e-04,1.24265625e-02
5.34680000e-04,1.35421875e-02
5.34840000e-04,1.18640625e-02
5.35000000e-04,1.22593750e-02
5.35160000e-04,1.28406250e-02
5.35320000e-04,1.22078125e-02
5.35480000e-04,1.26062500e-02
5.35640000e-04,1.33468750e-02
5.35800000e-04,1.24890625e-02
5.35960000e-04,1.26125000e-02
5.36120000e-04,1.24046875e-02
5.36280000e-04,1.27390625e-02
5.36440000e-04,1.25687500e-02
5.36600000e-04,1.19734375e-02
5.36760000e-04,1.24453125e-02
5.36920000e-04,1.32093750e-02
5.37080000e-04,1.23828125e-02
5.37240000e-04,1.24796875e-02
5.37400000e-04,1.26937500e-02
5.37560000e-04,1.20640625e-02
5.37720000e-04,1.26437500e-02
5.37880000e-04,1.27515625e-02
5.38040000e-04,1.20953125e-02
5.38200000e-04,1.32234375e-02
5.38360000e-04,1.30484375e-02
5.38520000e-04,1.16328125e-02
5.38680000e-04,1.27125000e-02
5.38840000e-04,1.24437500e-02
5.39000000e-04,1.22125000e-02
5.39160000e-04,1.31890625e-02
5.39320000e-04,1.28625000e-02
5.39480000e-04,1.21593750e-02
5.39640000e-04,1.25593750e-02
5.39800000e-04,1.26937500e-02
5.39960000e-04,1.27328125e-02
5.40120000e-04,1.21406250e-02
5.40280000e-04,1.19281250e-02
5.40440000e-04,1.33734375e-02
5.40600000e-04,1.26375000e-02
5.40760000e-04,1.18296875e-02
5.40920000e-04,1.29734375e-02
5.41080000e-04,1.25515625e-02
5.41240000e-04,1.17796875e-02
5.41400000e-04,1.31125000e-02
5.41560000e-04,1.25593750e-02
5.41720000e-04,1.23343750e-02
5.41880000e-04,1.34812500e-02
5.42040000e-04,1.20343750e-02
5.42200000e-04,1.22046875e-02
5.42360000e-04,1.28656250e-02
5.42520000e-04,1.19296875e-02
5.42680000e-04,1.26375000e-02
5.42840000e-04,1.33281250e-02
5.43000000e-04,1.21343750e-02
5.43160000e-04,1.28562500e-02
5.43320000e-04,1.25859375e-02
5.43480000e-04,1.24546875e-02
5.43640000e-04,1.24328125e-02
5.43800000e-04,1.20812500e-02
5.43960000e-04,1.23937500e-02
5.44120000e-04,1.30375000e-02
5.44280000e-04,1.23843750e-02
5.44440000e-04,1.26828125e-02
5.44600000e-04,1.23890625e-02
5.44760000e-04,1.18093750e-02
5.44920000e-04,1.28562500e-02
5.45080000e-04,1.27687500e-02
5.45240000e-04,1.21593750e-02
5.45400000e-04,1.30906250e-02
5.45560000e-04,1.30375000e-02
5.45720000e-04,1.15750000e-02
5.45880000e-04,1.25250000e-02
5.46040000e-04,1.26984375e-02
5.46200000e-04,1.21562500e-02
5.46360000e-04,1.29171875e-02
5.46520000e-04,1.25875000e-02
5.46680000e-04,1.22921875e-02
5.46840000e-04,1.25609375e-02
5.47000000e-04,1.25671875e-02
5.47160000e-04,1.25796875e-02
5.47320000e-04,1.20562500e-02
5.47480000e-04,1.19515625e-02
5.47640000e-04,1.32718750e-02
5.47800000e-04,1.24968750e-02
5.47960000e-04,1.19343750e-02
5.48120000e-04,1.28734375e-02
5.48280000e-04,1.24250000e-02
5.48440000e-04,1.18593750e-02
5.48600000e-04,1.29406250e-02
5.48760000e-04,1.24203125e-02
5.48920000e-04,1.21453125e-02
5.49080000e-04,1.34265625e-02
5.49240000e-04,1.21500000e-02
5.49400000e-04,1.19062500e-02
5.49560000e-04,1.28734375e-02
5.49720000e-04,1.19187500e-02
5.49880000e-04,1.23406250e-02
5.50040000e-04,1.32281250e-02
5.50200000e-04,1.23906250e-02
5.50360000e-04,1.22984375e-02
5.50520000e-04,1.24531250e-02
5.50680000e-04,1.24875000e-02
5.50840000e-04,1.23390625e-02
5.51000000e-04,1.17625000e-02
5.51160000e-04,1.22890625e-02
5.51320000e-04,1.33500000e-02
5.51480000e-04,1.22093750e-02
5.51640000e-04,1.21484375e-02
5.51800000e-04,1.27265625e-02
5.51960000e-04,1.17093750e-02
5.52120000e-04,1.26093750e-02
5.52280000e-04,1.26187500e-02
5.52440000e-04,1.20609375e-02
5.52600000e-04,1.29921875e-02
5.52760000e-04,1.29046875e-02
5.52920000e-04,1.15468750e-02
5.53080000e-04,1.27625000e-02
5.53240000e-04,1.23968750e-02
5.53400000e-04,1.19093750e-02
5.53560000e-04,1.32453125e-02
5.53720000e-04,1.25906250e-02
5.53880000e-04,1.20531250e-02
5.54040000e-04,1.27375000e-02
5.54200000e-04,1.26281250e-02
5.54360000e-04,1.24578125e-02
5.54520000e-04,1.20765625e-02
5.54680000e-04,1.20609375e-02
5.54840000e-04,1.30468750e-02
5.55000000e-04,1.24093750e-02
5.55160000e-04,1.20609375e-02
5.55320000e-04,1.28484375e-02
5.55480000e-04,1.21921875e-02
5.55640000e-04,1.17281250e-02
5.55800000e-04,1.30140625e-02
5.55960000e-04,1.24906250e-02
5.56120000e-04,1.20796875e-02
5.56280000e-04,1.33046875e-02
5.56440000e-04,1.18656250e-02
5.56600000e-04,1.20000000e-02
5.56760000e-04,1.26062500e-02
5.56920000e-04,1.22062500e-02
5.57080000e-04,1.23953125e-02
5.57240000e-04,1.28859375e-02
5.57400000e-04,1.24328125e-02
5.57560000e-04,1.25843750e-02
5.57720000e-04,1.20843750e-02
5.57880000e-04,1.26109375e-02
5.58040000e-04,1.24671875e-02
5.58200000e-04,1.17734375e-02
5.58360000e-04,1.23312500e-02
5.58520000e-04,1.31109375e-02
5.58680000e-04,1.20921875e-02
5.58840000e-04,1.23187500e-02
5.59000000e-04,1.24937500e-02
5.59160000e-04,1.17953125e-02
5.59320000e-04,1.26390625e-02
5.59480000e-04,1.25687500e-02
5.59640000e-04,1.17921875e-02
5.59800000e-04,1.29906250e-02
5.59960000e-04,1.30359375e-02
5.60120000e-04,1.15203125e-02
5.60280000e-04,1.25687500e-02
5.60440000e-04,1.24062500e-02
5.60600000e-04,1.19359375e-02
5.60760000e-04,1.30453125e-02
5.60920000e-04,1.28515625e-02
5.61080000e-04,1.20625000e-02
5.61240000e-04,1.24390625e-02
5.61400000e-04,1.25578125e-02
5.61560000e-04,1.23750000e-02
5.61720000e-04,1.19843750e-02
5.61880000e-04,1.18437500e-02
5.62040000e-04,1.32171875e-02
5.62200000e-04,1.25000000e-02
5.62360000e-04,1.18484375e-02
5.62520000e-04,1.29031250e-02
5.62680000e-04,1.24296875e-02
5.62840000e-04,1.17203125e-02
5.63000000e-04,1.30968750e-02
5.63160000e-04,1.23250000e-02
5.63320000e-04,1.22328125e-02
5.63480000e-04,1.34500000e-02
5.63640000e-04,1.18000000e-02
5.63800000e-04,1.21203125e-02
5.63960000e-04,1.25875000e-02
5.64120000e-04,1.18625000e-02
5.64280000e-04,1.25484375e-02
5.64440000e-04,1.32000000e-02
5.64600000e-04,1.19281250e-02
5.64760000e-04,1.26718750e-02
5.64920000e-04,1.25671875e-02
5.65080000e-04,1.24625000e-02
5.65240000e-04,1.21859375e-02
5.65400000e-04,1.19296875e-02
5.65560000e-04,1.22125000e-02
5.65720000e-04,1.28546875e-02
5.65880000e-04,1.22046875e-02
5.66040000e-04,1.24750000e-02
5.66200000e-04,1.23968750e-02
5.66360000e-04,1.17859375e-02
5.66520000e-04,1.27218750e-02
5.66680000e-04,1.25406250e-02
5.66840000e-04,1.19671875e-02
5.67000000e-04,1.30046875e-02
5.67160000e-04,1.29421875e-02
5.67320000e-04,1.14703125e-02
5.67480000e-04,1.25062500e-02
5.67640000e-04,1.24593750e-02
5.67800000e-04,1.20218750e-02
5.67960000e-04,1.30375000e-02
5.68120000e-04,1.26921875e-02
5.68280000e-04,1.22093750e-02
5.68440000e-04,1.23109375e-02
5.68600000e-04,1.24796875e-02
5.68760000e-04,1.25250000e-02
5.68920000e-04,1.20265625e-02
5.69080000e-04,1.18375000e-02
5.69240000e-04,1.31031250e-02
5.69400000e-04,1.25046875e-02
5.69560000e-04,1.18953125e-02
5.69720000e-04,1.27531250e-02
5.69880000e-04,1.23343750e-02
5.70040000e-04,1.16671875e-02
5.70200000e-04,1.29031250e-02
5.70360000e-04,1.24500000e-02
5.70520000e-04,1.21000000e-02
5.70680000e-04,1.33062500e-02
5.70840000e-04,1.20656250e-02
5.71000000e-04,1.18656250e-02
5.71160000e-04,1.26453125e-02
5.71320000e-04,1.19093750e-02
5.71480000e-04,1.21687500e-02
5.71640000e-04,1.31562500e-02
5.71800000e-04,1.24000000e-02
5.71960000e-04,1.22843750e-02
5.72120000e-04,1.23046875e-02
5.72280000e-04,1.23765625e-02
5.72440000e-04,1.24859375e-02
5.72600000e-04,1.17500000e-02
5.72760000e-04,1.20859375e-02
5.72920000e-04,1.32312500e-02
5.73080000e-04,1.21750000e-02
5.73240000e-04,1.19000000e-02
5.73400000e-04,1.25359375e-02
5.73560000e-04,1.16671875e-02
5.73720000e-04,1.26093750e-02
5.73880000e-04,1.26250000e-02
5.74040000e-04,1.20531250e-02
5.74200000e-04,1.28343750e-02
5.74360000e-04,1.28734375e-02
5.74520000e-04,1.16078125e-02
5.74680000e-04,1.24890625e-02
5.74840000e-04,1.23125000e-02
5.75000000e-04,1.20062500e-02
5.75160000e-04,1.30765625e-02
5.75320000e-04,1.25515625e-02
5.75480000e-04,1.20062500e-02
5.75640000e-04,1.25765625e-02
5.75800000e-04,1.24859375e-02
5.75960000e-04,1.22656250e-02
5.76120000e-04,1.19828125e-02
5.76280000e-04,1.19078125e-02
5.76440000e-04,1.28515625e-02
5.76600000e-04,1.23343750e-02
5.76760000e-04,1.20843750e-02
5.76920000e-04,1.28640625e-02
5.77080000e-04,1.20296875e-02
5.77240000e-04,1.15359375e-02
5.77400000e-04,1.30265625e-02
5.77560000e-04,1.24937500e-02
5.77720000e-04,1.19015625e-02
5.77880000e-04,1.32484375e-02
5.78040000e-04,1.18406250e-02
5.78200000e-04,1.19843750e-02
5.78360000e-04,1.25265625e-02
5.78520000e-04,1.19578125e-02
5.78680000e-04,1.23796875e-02
5.78840000e-04,1.30921875e-02
5.79000000e-04,1.22734375e-02
5.79160000e-04,1.23312500e-02
5.79320000e-04,1.21203125e-02
5.79480000e-04,1.26156250e-02
5.79640000e-04,1.25093750e-02
5.79800000e-04,1.16312500e-02
5.79960000e-04,1.19937500e-02
5.80120000e-04,1.31000000e-02
5.80280000e-04,1.21875000e-02
5.80440000e-04,1.22609375e-02
5.80600000e-04,1.25125000e-02
5.80760000e-04,1.19234375e-02
5.80920000e-04,1.24000000e-02
5.81080000e-04,1.25765625e-02
5.81240000e-04,1.19000000e-02
5.81400000e-04,1.29156250e-02
5.81560000e-04,1.28453125e-02
5.81720000e-04,1.13734375e-02
5.81880000e-04,1.24718750e-02
5.82040000e-04,1.24093750e-02
5.82200000e-04,1.19640625e-02
5.82360000e-04,1.29546875e-02
5.82520000e-04,1.25328125e-02
5.82680000e-04,1.18937500e-02
5.82840000e-04,1.23328125e-02
5.83000000e-04,1.25187500e-02
5.83160000e-04,1.23359375e-02
5.83320000e-04,1.18437500e-02
5.83480000e-04,1.17234375e-02
5.83640000e-04,1.30140625e-02
5.83800000e-04,1.23328125e-02
5.83960000e-04,1.16015625e-02
5.84120000e-04,1.26250000e-02
5.84280000e-04,1.23468750e-02
5.84440000e-04,1.14359375e-02
5.84600000e-04,1.27500000e-02
5.84760000e-04,1.21875000e-02
5.84920000e-04,1.21187500e-02
5.85080000e-04,1.32390625e-02
5.85240000e-04,1.15156250e-02
5.85400000e-04,1.18640625e-02
5.85560000e-04,1.25656250e-02
5.85720000e-04,1.15390625e-02
5.85880000e-04,1.22796875e-02
5.86040000e-04,1.30437500e-02
5.86200000e-04,1.17593750e-02
5.86360000e-04,1.23562500e-02
5.86520000e-04,1.22812500e-02
5.86680000e-04,1.21187500e-02
5.86840000e-04,1.20843750e-02
5.87000000e-04,1.17625000e-02
5.87160000e-04,1.19250000e-02
5.87320000e-04,1.28296875e-02
5.87480000e-04,1.20765625e-02
5.87640000e-04,1.22921875e-02
5.87800000e-04,1.21593750e-02
5.87960000e-04,1.14625000e-02
5.88120000e-04,1.23515625e-02
5.88280000e-04,1.23984375e-02
5.88440000e-04,1.17531250e-02
5.88600000e-04,1.26625000e-02
5.88760000e-04,1.26687500e-02
5.88920000e-04,1.13031250e-02
5.89080000e-04,1.23312500e-02
5.89240000e-04,1.21687500e-02
5.89400000e-04,1.17625000e-02
5.89560000e-04,1.26609375e-02
5.89720000e-04,1.24859375e-02
5.89880000e-04,1.20625000e-02
5.90040000e-04,1.21406250e-02
5.90200000e-04,1.21640625e-02
5.90360000e-04,1.22921875e-02
5.90520000e-04,1.16937500e-02
5.90680000e-04,1.15812500e-02
5.90840000e-04,1.29937500e-02
5.91000000e-04,1.22515625e-02
5.91160000e-04,1.16593750e-02
5.91320000e-04,1.25125000e-02
5.91480000e-04,1.21046875e-02
5.91640000e-04,1.14812500e-02
5.91800000e-04,1.26421875e-02
5.91960000e-04,1.22031250e-02
5.92120000e-04,1.19718750e-02
5.92280000e-04,1.30343750e-02
5.92440000e-04,1.17515625e-02
5.92600000e-04,1.17390625e-02
5.92760000e-04,1.24765625e-02
5.92920000e-04,1.15859375e-02
5.93080000e-04,1.20593750e-02
5.93240000e-04,1.29062500e-02
5.93400000e-04,1.21046875e-02
5.93560000e-04,1.19734375e-02
5.93720000e-04,1.19265625e-02
5.93880000e-04,1.22359375e-02
5.94040000e-04,1.21125000e-02
5.94200000e-04,1.14390625e-02
5.94360000e-04,1.18703125e-02
5.94520000e-04,1.30734375e-02
5.94680000e-04,1.18171875e-02
5.94840000e-04,1.19093750e-02
5.95000000e-04,1.23734375e-02
5.95160000e-04,1.14296875e-02
5.95320000e-04,1.21953125e-02
5.95480000e-04,1.24078125e-02
5.95640000e-04,1.18687500e-02
5.95800000e-04,1.26671875e-02
5.95960000e-04,1.26750000e-02
5.96120000e-04,1.11984375e-02
5.96280000e-04,1.23593750e-02
5.96440000e-04,1.20265625e-02
5.96600000e-04,1.16234375e-02
5.96760000e-04,1.28890625e-02
5.96920000e-04,1.23718750e-02
5.97080000e-04,1.17171875e-02
5.97240000e-04,1.23796875e-02
5.97400000e-04,1.23421875e-02
5.97560000e-04,1.20687500e-02
5.97720000e-04,1.18156250e-02
5.97880000e-04,1.17281250e-02
5.98040000e-04,1.28109375e-02
5.98200000e-04,1.22890625e-02
5.98360000e-04,1.17562500e-02
5.98520000e-04,1.26703125e-02
5.98680000e-04,1.18828125e-02
5.98840000e-04,1.14718750e-02
5.99000000e-04,1.30250000e-02
5.99160000e-04,1.22609375e-02
5.99320000e-04,1.18578125e-02
5.99480000e-04,1.31625000e-02
5.99640000e-04,1.16484375e-02
5.99800000e-04,1.19765625e-02
5.99960000e-04,1.24000000e-02
6.00120000e-04,1.18234375e-02
6.00280000e-04,1.21828125e-02
6.00440000e-04,1.27734375e-02
6.00600000e-04,1.20453125e-02
6.00760000e-04,1.22234375e-02
6.00920000e-04,1.20156250e-02
6.01080000e-04,1.24031250e-02
6.01240000e-04,1.23046875e-02
6.01400000e-04,1.15562500e-02
6.01560000e-04,1.19187500e-02
6.01720000e-04,1.29328125e-02
6.01880000e-04,1.19140625e-02
6.02040000e-04,1.19234375e-02
6.02200000e-04,1.23046875e-02
6.02360000e-04,1.15828125e-02
6.02520000e-04,1.22953125e-02
6.02680000e-04,1.25359375e-02
6.02840000e-04,1.17734375e-02
6.03000000e-04,1.27281250e-02
6.03160000e-04,1.27156250e-02
6.03320000e-04,1.11515625e-02
6.03480000e-04,1.23875000e-02
6.03640000e-04,1.22968750e-02
6.03800000e-04,1.16531250e-02
6.03960000e-04,1.26765625e-02
6.04120000e-04,1.24515625e-02
6.04280000e-04,1.16531250e-02
6.04440000e-04,1.20203125e-02
6.04600000e-04,1.22296875e-02
6.04760000e-04,1.22500000e-02
6.04920000e-04,1.16890625e-02
6.05080000e-04,1.14671875e-02
6.05240000e-04,1.28546875e-02
6.05400000e-04,1.21328125e-02
6.05560000e-04,1.14734375e-02
6.05720000e-04,1.25359375e-02
6.05880000e-04,1.21171875e-02
6.06040000e-04,1.14046875e-02
6.06200000e-04,1.26406250e-02
6.06360000e-04,1.19531250e-02
6.06520000e-04,1.17812500e-02
6.06680000e-04,1.29640625e-02
6.06840000e-04,1.15062500e-02
6.07000000e-04,1.17437500e-02
6.07160000e-04,1.22609375e-02
6.07320000e-04,1.15468750e-02
6.07480000e-04,1.21359375e-02
6.07640000e-04,1.27828125e-02
6.07800000e-04,1.14078125e-02
6.07960000e-04,1.22531250e-02
6.08120000e-04,1.21953125e-02
6.08280000e-04,1.19796875e-02
6.08440000e-04,1.18828125e-02
6.08600000e-04,1.16078125e-02
6.08760000e-04,1.18515625e-02
6.08920000e-04,1.27203125e-02
6.09080000e-04,1.17218750e-02
6.09240000e-04,1.20890625e-02
6.09400000e-04,1.20828125e-02
6.09560000e-04,1.13406250e-02
6.09720000e-04,1.22531250e-02
6.09880000e-04,1.23078125e-02
6.10040000e-04,1.15703125e-02
6.10200000e-04,1.25140625e-02
6.10360000e-04,1.26437500e-02
6.10520000e-04,1.11953125e-02
6.10680000e-04,1.20921875e-02
6.10840000e-04,1.20421875e-02
6.11000000e-04,1.15687500e-02
6.11160000e-04,1.25828125e-02
6.11320000e-04,1.23031250e-02
6.11480000e-04,1.19640625e-02
6.11640000e-04,1.19156250e-02
6.11800000e-04,1.20843750e-02
6.11960000e-04,1.22421875e-02
6.12120000e-04,1.18875000e-02
6.12280000e-04,1.14328125e-02
6.12440000e-04,1.26453125e-02
6.12600000e-04,1.21546875e-02
6.12760000e-04,1.14640625e-02
6.12920000e-04,1.23484375e-02
6.13080000e-04,1.20468750e-02
6.13240000e-04,1.12968750e-02
6.13400000e-04,1.26187500e-02
6.13560000e-04,1.21062500e-02
6.13720000e-04,1.18250000e-02
6.13880000e-04,1.29500000e-02
6.14040000e-04,1.16250000e-02
6.14200000e-04,1.15250000e-02
6.14360000e-04,1.24000000e-02
6.14520000e-04,1.16750000e-02
6.14680000e-04,1.19156250e-02
6.14840000e-04,1.27843750e-02
6.15000000e-04,1.21390625e-02
6.15160000e-04,1.18734375e-02
6.15320000e-04,1.19718750e-02
6.15480000e-04,1.21421875e-02
6.15640000e-04,1.20625000e-02
6.15800000e-04,1.13859375e-02
6.15960000e-04,1.18437500e-02
6.16120000e-04,1.29671875e-02
6.16280000e-04,1.18296875e-02
