Model,MSO44
2.54840000e-04,1.17859375e-02
2.55000000e-04,1.22562500e-02
2.55160000e-04,1.25125000e-02
2.55320000e-04,1.23875000e-02
2.55480000e-04,1.24609375e-02
2.55640000e-04,1.22500000e-02
2.55800000e-04,1.26234375e-02
2.55960000e-04,1.25296875e-02
2.56120000e-04,1.16437500e-02
2.56280000e-04,1.23671875e-02
2.56440000e-04,1.26203125e-02
2.56600000e-04,1.21093750e-02
2.56760000e-04,1.25859375e-02
2.56920000e-04,1.25265625e-02
2.57080000e-04,1.19078125e-02
2.57240000e-04,1.23781250e-02
2.57400000e-04,1.24375000e-02
2.57560000e-04,1.24406250e-02
2.57720000e-04,1.26093750e-02
2.57880000e-04,1.17578125e-02
2.58040000e-04,1.19812500e-02
2.58200000e-04,1.31078125e-02
2.58360000e-04,1.19312500e-02
2.58520000e-04,1.16234375e-02
2.58680000e-04,1.22218750e-02
2.58840000e-04,1.25531250e-02
2.59000000e-04,1.24046875e-02
2.59160000e-04,1.21750000e-02
2.59320000e-04,1.23156250e-02
2.59480000e-04,1.28500000e-02
2.59640000e-04,1.20843750e-02
2.59800000e-04,1.14578125e-02
2.59960000e-04,1.26250000e-02
2.60120000e-04,1.24703125e-02
2.60280000e-04,1.21890625e-02
2.60440000e-04,1.27718750e-02
2.60600000e-04,1.20484375e-02
2.60760000e-04,1.21687500e-02
2.60920000e-04,1.21859375e-02
2.61080000e-04,1.22968750e-02
2.61240000e-04,1.23625000e-02
2.61400000e-04,1.22437500e-02
2.61560000e-04,1.18109375e-02
2.61720000e-04,1.29484375e-02
2.61880000e-04,1.22812500e-02
2.62040000e-04,1.15453125e-02
2.62200000e-04,1.20125000e-02
2.62360000e-04,1.22000000e-02
2.62520000e-04,1.22875000e-02
2.62680000e-04,1.22453125e-02
2.62840000e-04,1.20906250e-02
2.63000000e-04,1.22578125e-02
2.63160000e-04,1.26171875e-02
2.63320000e-04,1.16250000e-02
2.63480000e-04,1.20140625e-02
2.63640000e-04,1.23078125e-02
2.63800000e-04,1.20828125e-02
2.63960000e-04,1.23890625e-02
2.64120000e-04,1.22375000e-02
2.64280000e-04,1.18734375e-02
2.64440000e-04,1.21875000e-02
2.64600000e-04,1.22609375e-02
2.64760000e-04,1.23328125e-02
2.64920000e-04,1.24718750e-02
2.65080000e-04,1.14531250e-02
2.65240000e-04,1.19187500e-02
2.65400000e-04,1.31218750e-02
2.65560000e-04,1.16875000e-02
2.65720000e-04,1.14843750e-02
2.65880000e-04,1.21843750e-02
2.66040000e-04,1.25531250e-02
2.66200000e-04,1.18171875e-02
2.66360000e-04,1.20828125e-02
2.66520000e-04,1.23265625e-02
2.66680000e-04,1.24843750e-02
2.66840000e-04,1.17750000e-02
2.67000000e-04,1.17062500e-02
2.67160000e-04,1.22453125e-02
2.67320000e-04,1.20546875e-02
2.67480000e-04,1.19484375e-02
2.67640000e-04,1.28234375e-02
2.67800000e-04,1.19734375e-02
2.67960000e-04,1.19281250e-02
2.68120000e-04,1.22921875e-02
2.68280000e-04,1.23546875e-02
2.68440000e-04,1.19359375e-02
2.68600000e-04,1.20125000e-02
2.68760000e-04,1.20390625e-02
2.68920000e-04,1.27078125e-02
2.69080000e-04,1.21796875e-02
2.69240000e-04,1.15375000e-02
2.69400000e-04,1.20312500e-02
2.69560000e-04,1.19125000e-02
2.69720000e-04,1.24250000e-02
2.69880000e-04,1.21421875e-02
2.70040000e-04,1.17062500e-02
2.70200000e-04,1.23796875e-02
2.70360000e-04,1.24562500e-02
2.70520000e-04,1.12015625e-02
2.70680000e-04,1.20093750e-02
2.70840000e-04,1.26156250e-02
2.71000000e-04,1.18421875e-02
2.71160000e-04,1.24406250e-02
2.71320000e-04,1.21125000e-02
2.71480000e-04,1.17843750e-02
2.71640000e-04,1.22640625e-02
2.71800000e-04,1.21250000e-02
2.71960000e-04,1.22421875e-02
2.72120000e-04,1.26140625e-02
2.72280000e-04,1.15125000e-02
2.72440000e-04,1.19281250e-02
2.72600000e-04,1.31234375e-02
2.72760000e-04,1.15750000e-02
2.72920000e-04,1.13921875e-02
2.73080000e-04,1.23062500e-02
2.73240000e-04,1.24687500e-02
2.73400000e-04,1.19609375e-02
2.73560000e-04,1.21125000e-02
2.73720000e-04,1.22484375e-02
2.73880000e-04,1.25250000e-02
2.74040000e-04,1.19343750e-02
2.74200000e-04,1.15953125e-02
2.74360000e-04,1.23187500e-02
2.74520000e-04,1.20265625e-02
2.74680000e-04,1.20125000e-02
2.74840000e-04,1.25765625e-02
2.75000000e-04,1.19296875e-02
2.75160000e-04,1.19984375e-02
2.75320000e-04,1.20687500e-02
2.75480000e-04,1.22953125e-02
2.75640000e-04,1.20984375e-02
2.75800000e-04,1.19062500e-02
2.75960000e-04,1.17453125e-02
2.76120000e-04,1.24875000e-02
2.76280000e-04,1.23171875e-02
2.76440000e-04,1.15093750e-02
2.76600000e-04,1.18796875e-02
2.76760000e-04,1.20968750e-02
2.76920000e-04,1.20500000e-02
2.77080000e-04,1.20250000e-02
2.77240000e-04,1.18609375e-02
2.77400000e-04,1.22218750e-02
2.77560000e-04,1.22281250e-02
2.77720000e-04,1.13265625e-02
2.77880000e-04,1.19953125e-02
2.78040000e-04,1.22062500e-02
2.78200000e-04,1.16515625e-02
2.78360000e-04,1.22234375e-02
2.78520000e-04,1.22343750e-02
2.78680000e-04,1.14718750e-02
2.78840000e-04,1.19468750e-02
2.79000000e-04,1.21187500e-02
2.79160000e-04,1.20875000e-02
2.79320000e-04,1.22171875e-02
2.79480000e-04,1.14453125e-02
2.79640000e-04,1.17343750e-02
2.79800000e-04,1.26531250e-02
2.79960000e-04,1.14828125e-02
2.80120000e-04,1.12140625e-02
2.80280000e-04,1.19562500e-02
2.80440000e-04,1.22984375e-02
2.80600000e-04,1.21031250e-02
2.80760000e-04,1.17125000e-02
2.80920000e-04,1.18328125e-02
2.81080000e-04,1.23281250e-02
2.81240000e-04,1.16406250e-02
2.81400000e-04,1.11890625e-02
2.81560000e-04,1.22921875e-02
2.81720000e-04,1.21281250e-02
2.81880000e-04,1.17687500e-02
2.82040000e-04,1.22218750e-02
2.82200000e-04,1.14812500e-02
2.82360000e-04,1.17312500e-02
2.82520000e-04,1.19328125e-02
2.82680000e-04,1.20406250e-02
2.82840000e-04,1.19671875e-02
2.83000000e-04,1.18203125e-02
2.83160000e-04,1.13656250e-02
2.83320000e-04,1.24640625e-02
2.83480000e-04,1.20515625e-02
2.83640000e-04,1.12437500e-02
2.83800000e-04,1.17390625e-02
2.83960000e-04,1.18031250e-02
2.84120000e-04,1.19484375e-02
2.84280000e-04,1.18031250e-02
2.84440000e-04,1.16875000e-02
2.84600000e-04,1.20468750e-02
2.84760000e-04,1.22203125e-02
2.84920000e-04,1.10812500e-02
2.85080000e-04,1.16390625e-02
2.85240000e-04,1.20781250e-02
2.85400000e-04,1.17500000e-02
2.85560000e-04,1.20328125e-02
2.85720000e-04,1.18734375e-02
2.85880000e-04,1.15343750e-02
2.86040000e-04,1.18781250e-02
2.86200000e-04,1.19078125e-02
2.86360000e-04,1.21140625e-02
2.86520000e-04,1.22437500e-02
2.86680000e-04,1.11640625e-02
2.86840000e-04,1.16171875e-02
2.87000000e-04,1.27890625e-02
2.87160000e-04,1.13859375e-02
2.87320000e-04,1.11203125e-02
2.87480000e-04,1.18703125e-02
2.87640000e-04,1.21703125e-02
2.87800000e-04,1.16796875e-02
2.87960000e-04,1.17328125e-02
2.88120000e-04,1.20343750e-02
2.88280000e-04,1.21812500e-02
2.88440000e-04,1.15031250e-02
2.88600000e-04,1.13609375e-02
2.88760000e-04,1.20859375e-02
2.88920000e-04,1.18156250e-02
2.89080000e-04,1.17000000e-02
2.89240000e-04,1.24953125e-02
2.89400000e-04,1.16453125e-02
2.89560000e-04,1.17125000e-02
2.89720000e-04,1.20312500e-02
2.89880000e-04,1.22328125e-02
2.90040000e-04,1.18703125e-02
2.90200000e-04,1.18781250e-02
2.90360000e-04,1.17968750e-02
2.90520000e-04,1.24343750e-02
2.90680000e-04,1.19953125e-02
2.90840000e-04,1.14093750e-02
2.91000000e-04,1.17718750e-02
2.91160000e-04,1.18312500e-02
2.91320000e-04,1.22609375e-02
2.91480000e-04,1.20046875e-02
2.91640000e-04,1.15812500e-02
2.91800000e-04,1.22515625e-02
2.91960000e-04,1.23843750e-02
2.92120000e-04,1.10656250e-02
2.92280000e-04,1.18671875e-02
2.92440000e-04,1.24000000e-02
2.92600000e-04,1.18187500e-02
2.92760000e-04,1.21406250e-02
2.92920000e-04,1.20625000e-02
2.93080000e-04,1.16109375e-02
2.93240000e-04,1.20625000e-02
2.93400000e-04,1.20468750e-02
2.93560000e-04,1.18187500e-02
2.93720000e-04,1.23453125e-02
2.93880000e-04,1.13062500e-02
2.94040000e-04,1.16015625e-02
2.94200000e-04,1.27796875e-02
2.94360000e-04,1.13468750e-02
2.94520000e-04,1.12625000e-02
2.94680000e-04,1.19078125e-02
2.94840000e-04,1.21687500e-02
2.95000000e-04,1.16140625e-02
2.95160000e-04,1.18078125e-02
2.95320000e-04,1.19062500e-02
2.95480000e-04,1.21156250e-02
2.95640000e-04,1.14937500e-02
2.95800000e-04,1.12531250e-02
2.95960000e-04,1.18718750e-02
2.96120000e-04,1.18281250e-02
2.96280000e-04,1.16359375e-02
2.96440000e-04,1.22562500e-02
2.96600000e-04,1.15156250e-02
2.96760000e-04,1.14921875e-02
2.96920000e-04,1.17078125e-02
2.97080000e-04,1.19593750e-02
2.97240000e-04,1.18343750e-02
2.97400000e-04,1.14593750e-02
2.97560000e-04,1.13859375e-02
2.97720000e-04,1.22312500e-02
2.97880000e-04,1.20656250e-02
2.98040000e-04,1.11875000e-02
2.98200000e-04,1.15484375e-02
2.98360000e-04,1.16421875e-02
2.98520000e-04,1.17000000e-02
2.98680000e-04,1.15890625e-02
2.98840000e-04,1.16218750e-02
2.99000000e-04,1.18937500e-02
2.99160000e-04,1.19578125e-02
2.99320000e-04,1.10328125e-02
2.99480000e-04,1.16640625e-02
2.99640000e-04,1.18812500e-02
2.99800000e-04,1.13546875e-02
2.99960000e-04,1.19109375e-02
3.00120000e-04,1.18078125e-02
3.00280000e-04,1.11984375e-02
3.00440000e-04,1.16000000e-02
3.00600000e-04,1.17218750e-02
3.00760000e-04,1.18500000e-02
3.00920000e-04,1.20468750e-02
3.01080000e-04,1.11187500e-02
3.01240000e-04,1.15421875e-02
3.01400000e-04,1.23484375e-02
3.01560000e-04,1.13265625e-02
3.01720000e-04,1.09312500e-02
3.01880000e-04,1.15656250e-02
3.02040000e-04,1.20890625e-02
3.02200000e-04,1.18781250e-02
3.02360000e-04,1.14875000e-02
3.02520000e-04,1.15500000e-02
3.02680000e-04,1.22234375e-02
3.02840000e-04,1.13531250e-02
3.03000000e-04,1.08812500e-02
3.03160000e-04,1.19375000e-02
3.03320000e-04,1.18140625e-02
3.03480000e-04,1.15343750e-02
3.03640000e-04,1.19218750e-02
3.03800000e-04,1.13859375e-02
3.03960000e-04,1.16281250e-02
3.04120000e-04,1.17328125e-02
3.04280000e-04,1.16718750e-02
3.04440000e-04,1.17531250e-02
3.04600000e-04,1.16906250e-02
3.04760000e-04,1.11187500e-02
3.04920000e-04,1.22312500e-02
3.05080000e-04,1.18500000e-02
3.05240000e-04,1.09000000e-02
3.05400000e-04,1.14484375e-02
3.05560000e-04,1.16953125e-02
3.05720000e-04,1.18078125e-02
3.05880000e-04,1.16718750e-02
3.06040000e-04,1.14406250e-02
3.06200000e-04,1.18578125e-02
3.06360000e-04,1.20953125e-02
3.06520000e-04,1.08531250e-02
3.06680000e-04,1.14359375e-02
3.06840000e-04,1.19406250e-02
3.07000000e-04,1.15671875e-02
3.07160000e-04,1.18187500e-02
3.07320000e-04,1.16921875e-02
3.07480000e-04,1.14593750e-02
3.07640000e-04,1.16968750e-02
3.07800000e-04,1.16984375e-02
3.07960000e-04,1.18281250e-02
3.08120000e-04,1.19687500e-02
3.08280000e-04,1.10609375e-02
3.08440000e-04,1.15156250e-02
3.08600000e-04,1.26125000e-02
3.08760000e-04,1.12015625e-02
3.08920000e-04,1.09046875e-02
3.09080000e-04,1.17734375e-02
3.09240000e-04,1.20031250e-02
3.09400000e-04,1.14250000e-02
3.09560000e-04,1.14640625e-02
3.09720000e-04,1.18156250e-02
3.09880000e-04,1.19671875e-02
3.10040000e-04,1.13046875e-02
3.10200000e-04,1.11921875e-02
3.10360000e-04,1.19140625e-02
3.10520000e-04,1.16546875e-02
3.10680000e-04,1.13890625e-02
3.10840000e-04,1.21812500e-02
3.11000000e-04,1.15046875e-02
3.11160000e-04,1.15265625e-02
3.11320000e-04,1.19453125e-02
3.11480000e-04,1.20265625e-02
3.11640000e-04,1.15750000e-02
3.11800000e-04,1.16656250e-02
3.11960000e-04,1.15031250e-02
3.12120000e-04,1.22546875e-02
3.12280000e-04,1.18062500e-02
3.12440000e-04,1.10312500e-02
3.12600000e-04,1.15796875e-02
3.12760000e-04,1.16171875e-02
3.12920000e-04,1.20484375e-02
3.13080000e-04,1.16828125e-02
3.13240000e-04,1.13437500e-02
3.13400000e-04,1.18812500e-02
3.13560000e-04,1.20625000e-02
3.13720000e-04,1.07984375e-02
3.13880000e-04,1.12828125e-02
3.14040000e-04,1.21328125e-02
3.14200000e-04,1.15093750e-02
3.14360000e-04,1.17109375e-02
3.14520000e-04,1.16546875e-02
3.14680000e-04,1.13640625e-02
3.14840000e-04,1.16796875e-02
3.15000000e-04,1.15500000e-02
3.15160000e-04,1.16593750e-02
3.15320000e-04,1.21437500e-02
3.15480000e-04,1.10390625e-02
3.15640000e-04,1.13906250e-02
3.15800000e-04,1.25421875e-02
3.15960000e-04,1.11453125e-02
3.16120000e-04,1.09171875e-02
3.16280000e-04,1.17406250e-02
3.16440000e-04,1.20234375e-02
3.16600000e-04,1.13421875e-02
3.16760000e-04,1.15359375e-02
3.16920000e-04,1.16109375e-02
3.17080000e-04,1.19515625e-02
3.17240000e-04,1.13640625e-02
3.17400000e-04,1.10250000e-02
3.17560000e-04,1.16296875e-02
3.17720000e-04,1.14437500e-02
3.17880000e-04,1.13531250e-02
3.18040000e-04,1.20984375e-02
3.18200000e-04,1.12750000e-02
3.18360000e-04,1.11734375e-02
3.18520000e-04,1.14843750e-02
3.18680000e-04,1.18640625e-02
3.18840000e-04,1.15750000e-02
3.19000000e-04,1.13593750e-02
3.19160000e-04,1.12062500e-02
3.19320000e-04,1.19375000e-02
3.19480000e-04,1.17062500e-02
3.19640000e-04,1.07406250e-02
3.19800000e-04,1.13906250e-02
3.19960000e-04,1.15093750e-02
3.20120000e-04,1.14593750e-02
3.20280000e-04,1.15437500e-02
3.20440000e-04,1.14171875e-02
3.20600000e-04,1.16281250e-02
3.20760000e-04,1.17203125e-02
3.20920000e-04,1.06531250e-02
3.21080000e-04,1.13328125e-02
3.21240000e-04,1.17484375e-02
3.21400000e-04,1.11875000e-02
3.21560000e-04,1.16203125e-02
3.21720000e-04,1.16875000e-02
3.21880000e-04,1.09828125e-02
3.22040000e-04,1.14312500e-02
3.22200000e-04,1.14328125e-02
3.22360000e-04,1.15828125e-02
3.22520000e-04,1.17640625e-02
3.22680000e-04,1.08656250e-02
3.22840000e-04,1.12390625e-02
3.23000000e-04,1.21921875e-02
3.23160000e-04,1.10687500e-02
3.23320000e-04,1.07375000e-02
3.23480000e-04,1.13781250e-02
3.23640000e-04,1.17906250e-02
3.23800000e-04,1.15593750e-02
3.23960000e-04,1.13828125e-02
3.24120000e-04,1.14390625e-02
3.24280000e-04,1.19796875e-02
3.24440000e-04,1.13156250e-02
3.24600000e-04,1.06875000e-02
3.24760000e-04,1.18015625e-02
3.24920000e-04,1.16437500e-02
3.25080000e-04,1.12843750e-02
3.25240000e-04,1.17796875e-02
3.25400000e-04,1.11875000e-02
3.25560000e-04,1.13015625e-02
3.25720000e-04,1.15843750e-02
3.25880000e-04,1.16671875e-02
3.26040000e-04,1.15312500e-02
3.26200000e-04,1.14343750e-02
3.26360000e-04,1.10734375e-02
3.26520000e-04,1.20593750e-02
3.26680000e-04,1.16515625e-02
3.26840000e-04,1.07671875e-02
3.27000000e-04,1.13078125e-02
3.27160000e-04,1.14671875e-02
3.27320000e-04,1.14546875e-02
3.27480000e-04,1.15406250e-02
3.27640000e-04,1.13531250e-02
3.27800000e-04,1.15484375e-02
3.27960000e-04,1.19000000e-02
3.28120000e-04,1.07140625e-02
3.28280000e-04,1.11562500e-02
3.28440000e-04,1.17203125e-02
3.28600000e-04,1.13546875e-02
3.28760000e-04,1.17421875e-02
3.28920000e-04,1.15515625e-02
3.29080000e-04,1.11328125e-02
3.29240000e-04,1.14093750e-02
3.29400000e-04,1.14109375e-02
3.29560000e-04,1.16281250e-02
3.29720000e-04,1.17140625e-02
3.29880000e-04,1.08484375e-02
3.30040000e-04,1.13390625e-02
3.30200000e-04,1.24593750e-02
3.30360000e-04,1.08031250e-02
3.30520000e-04,1.06218750e-02
3.30680000e-04,1.14609375e-02
3.30840000e-04,1.18640625e-02
3.31000000e-04,1.10437500e-02
3.31160000e-04,1.12343750e-02
3.31320000e-04,1.16187500e-02
3.31480000e-04,1.16609375e-02
3.31640000e-04,1.10078125e-02
3.31800000e-04,1.09875000e-02
3.31960000e-04,1.15484375e-02
3.32120000e-04,1.12078125e-02
3.32280000e-04,1.11656250e-02
3.32440000e-04,1.20015625e-02
3.32600000e-04,1.12906250e-02
3.32760000e-04,1.12343750e-02
3.32920000e-04,1.12718750e-02
3.33080000e-04,1.15781250e-02
3.33240000e-04,1.12093750e-02
3.33400000e-04,1.12343750e-02
3.33560000e-04,1.13640625e-02
3.33720000e-04,1.18140625e-02
3.33880000e-04,1.14453125e-02
3.34040000e-04,1.06515625e-02
3.34200000e-04,1.11562500e-02
3.34360000e-04,1.10812500e-02
3.34520000e-04,1.15750000e-02
3.34680000e-04,1.13421875e-02
3.34840000e-04,1.09750000e-02
3.35000000e-04,1.14484375e-02
3.35160000e-04,1.15890625e-02
3.35320000e-04,1.05250000e-02
3.35480000e-04,1.09187500e-02
3.35640000e-04,1.16437500e-02
3.35800000e-04,1.11109375e-02
3.35960000e-04,1.15171875e-02
3.36120000e-04,1.13703125e-02
3.36280000e-04,1.09515625e-02
3.36440000e-04,1.13781250e-02
3.36600000e-04,1.12562500e-02
3.36760000e-04,1.12875000e-02
3.36920000e-04,1.17515625e-02
3.37080000e-04,1.07765625e-02
3.37240000e-04,1.10171875e-02
3.37400000e-04,1.21781250e-02
3.37560000e-04,1.07328125e-02
3.37720000e-04,1.05781250e-02
3.37880000e-04,1.13500000e-02
3.38040000e-04,1.16343750e-02
3.38200000e-04,1.09921875e-02
3.38360000e-04,1.12140625e-02
3.38520000e-04,1.14390625e-02
3.38680000e-04,1.16031250e-02
3.38840000e-04,1.09500000e-02
3.39000000e-04,1.06734375e-02
3.39160000e-04,1.12734375e-02
3.39320000e-04,1.12718750e-02
3.39480000e-04,1.11765625e-02
3.39640000e-04,1.17078125e-02
3.39800000e-04,1.10765625e-02
3.39960000e-04,1.11156250e-02
3.40120000e-04,1.11468750e-02
3.40280000e-04,1.13906250e-02
3.40440000e-04,1.12921875e-02
3.40600000e-04,1.12140625e-02
3.40760000e-04,1.08640625e-02
3.40920000e-04,1.16203125e-02
3.41080000e-04,1.14515625e-02
3.41240000e-04,1.05921875e-02
3.41400000e-04,1.11656250e-02
3.41560000e-04,1.12343750e-02
3.41720000e-04,1.13093750e-02
3.41880000e-04,1.12203125e-02
3.42040000e-04,1.11062500e-02
3.42200000e-04,1.15421875e-02
3.42360000e-04,1.16796875e-02
3.42520000e-04,1.03234375e-02
3.42680000e-04,1.11515625e-02
3.42840000e-04,1.15687500e-02
3.43000000e-04,1.11156250e-02
3.43160000e-04,1.13609375e-02
3.43320000e-04,1.14140625e-02
3.43480000e-04,1.08593750e-02
3.43640000e-04,1.12453125e-02
3.43800000e-04,1.12500000e-02
3.43960000e-04,1.14109375e-02
3.44120000e-04,1.16109375e-02
3.44280000e-04,1.06265625e-02
3.44440000e-04,1.10859375e-02
3.44600000e-04,1.20296875e-02
3.44760000e-04,1.09578125e-02
3.44920000e-04,1.03640625e-02
3.45080000e-04,1.11062500e-02
3.45240000e-04,1.15312500e-02
3.45400000e-04,1.13328125e-02
3.45560000e-04,1.10671875e-02
3.45720000e-04,1.11968750e-02
3.45880000e-04,1.17515625e-02
3.46040000e-04,1.08890625e-02
3.46200000e-04,1.03328125e-02
3.46360000e-04,1.12734375e-02
3.46520000e-04,1.12437500e-02
3.46680000e-04,1.09859375e-02
3.46840000e-04,1.15093750e-02
3.47000000e-04,1.08593750e-02
3.47160000e-04,1.11359375e-02
3.47320000e-04,1.11781250e-02
3.47480000e-04,1.12187500e-02
3.47640000e-04,1.11328125e-02
3.47800000e-04,1.11000000e-02
3.47960000e-04,1.06765625e-02
3.48120000e-04,1.15906250e-02
3.48280000e-04,1.15500000e-02
3.48440000e-04,1.04375000e-02
3.48600000e-04,1.10500000e-02
3.48760000e-04,1.11281250e-02
3.48920000e-04,1.11875000e-02
3.49080000e-04,1.11390625e-02
3.49240000e-04,1.10156250e-02
3.49400000e-04,1.12093750e-02
3.49560000e-04,1.14562500e-02
3.49720000e-04,1.04296875e-02
3.49880000e-04,1.10453125e-02
3.50040000e-04,1.13484375e-02
3.50200000e-04,1.08984375e-02
3.50360000e-04,1.13093750e-02
3.50520000e-04,1.12437500e-02
3.50680000e-04,1.08390625e-02
3.50840000e-04,1.12140625e-02
3.51000000e-04,1.12015625e-02
3.51160000e-04,1.12968750e-02
3.51320000e-04,1.14890625e-02
3.51480000e-04,1.05250000e-02
3.51640000e-04,1.09343750e-02
3.51800000e-04,1.20765625e-02
3.51960000e-04,1.06515625e-02
3.52120000e-04,1.04812500e-02
3.52280000e-04,1.12453125e-02
3.52440000e-04,1.16546875e-02
3.52600000e-04,1.07578125e-02
3.52760000e-04,1.11312500e-02
3.52920000e-04,1.14453125e-02
3.53080000e-04,1.13375000e-02
3.53240000e-04,1.06531250e-02
3.53400000e-04,1.06140625e-02
3.53560000e-04,1.12296875e-02
3.53720000e-04,1.10515625e-02
3.53880000e-04,1.10843750e-02
3.54040000e-04,1.16859375e-02
3.54200000e-04,1.07859375e-02
3.54360000e-04,1.08343750e-02
3.54520000e-04,1.11953125e-02
3.54680000e-04,1.13093750e-02
3.54840000e-04,1.10546875e-02
3.55000000e-04,1.09062500e-02
3.55160000e-04,1.08437500e-02
3.55320000e-04,1.14875000e-02
3.55480000e-04,1.12531250e-02
3.55640000e-04,1.03453125e-02
3.55800000e-04,1.07484375e-02
3.55960000e-04,1.09031250e-02
3.56120000e-04,1.13390625e-02
3.56280000e-04,1.10125000e-02
3.56440000e-04,1.06812500e-02
3.56600000e-04,1.12484375e-02
3.56760000e-04,1.13468750e-02
3.56920000e-04,1.01609375e-02
3.57080000e-04,1.07718750e-02
3.57240000e-04,1.13625000e-02
3.57400000e-04,1.07093750e-02
3.57560000e-04,1.11484375e-02
3.57720000e-04,1.09515625e-02
3.57880000e-04,1.05968750e-02
3.58040000e-04,1.10656250e-02
3.58200000e-04,1.10171875e-02
3.58360000e-04,1.09546875e-02
3.58520000e-04,1.12906250e-02
3.58680000e-04,1.03203125e-02
3.58840000e-04,1.06703125e-02
3.59000000e-04,1.17796875e-02
3.59160000e-04,1.04421875e-02
3.59320000e-04,1.03234375e-02
3.59480000e-04,1.09125000e-02
3.59640000e-04,1.12562500e-02
3.59800000e-04,1.07687500e-02
3.59960000e-04,1.08890625e-02
3.60120000e-04,1.10656250e-02
3.60280000e-04,1.13953125e-02
3.60440000e-04,1.07703125e-02
3.60600000e-04,1.03640625e-02
3.60760000e-04,1.09625000e-02
3.60920000e-04,1.09750000e-02
3.61080000e-04,1.09312500e-02
3.61240000e-04,1.13328125e-02
3.61400000e-04,1.08359375e-02
3.61560000e-04,1.07484375e-02
3.61720000e-04,1.08890625e-02
3.61880000e-04,1.12109375e-02
3.62040000e-04,1.10703125e-02
3.62200000e-04,1.08765625e-02
3.62360000e-04,1.06984375e-02
3.62520000e-04,1.12187500e-02
3.62680000e-04,1.13437500e-02
