Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,1.60000000e-07
Record Length,6250
Zero Index,680.25000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
5.20120000e-04,1.66062500e-02
5.20280000e-04,1.67046875e-02
5.20440000e-04,1.60250000e-02
5.20600000e-04,1.62625000e-02
5.20760000e-04,1.60750000e-02
5.20920000e-04,1.59984375e-02
5.21080000e-04,1.58953125e-02
5.21240000e-04,1.73625000e-02
5.21400000e-04,1.65718750e-02
5.21560000e-04,1.49984375e-02
5.21720000e-04,1.69531250e-02
5.21880000e-04,1.63453125e-02
5.22040000e-04,1.54968750e-02
5.22200000e-04,1.64375000e-02
5.22360000e-04,1.68296875e-02
5.22520000e-04,1.61312500e-02
5.22680000e-04,1.61484375e-02
5.22840000e-04,1.60546875e-02
5.23000000e-04,1.66093750e-02
5.23160000e-04,1.58234375e-02
5.23320000e-04,1.56750000e-02
5.23480000e-04,1.62171875e-02
5.23640000e-04,1.67093750e-02
5.23800000e-04,1.67593750e-02
5.23960000e-04,1.62609375e-02
5.24120000e-04,1.56453125e-02
5.24280000e-04,1.62671875e-02
5.24440000e-04,1.64703125e-02
5.24600000e-04,1.55125000e-02
5.24760000e-04,1.62734375e-02
5.24920000e-04,1.68500000e-02
5.25080000e-04,1.59078125e-02
5.25240000e-04,1.57171875e-02
5.25400000e-04,1.66843750e-02
5.25560000e-04,1.57843750e-02
5.25720000e-04,1.58015625e-02
5.25880000e-04,1.65171875e-02
5.26040000e-04,1.65468750e-02
5.26200000e-04,1.59843750e-02
5.26360000e-04,1.57265625e-02
5.26520000e-04,1.67859375e-02
5.26680000e-04,1.61046875e-02
5.26840000e-04,1.52078125e-02
5.27000000e-04,1.59500000e-02
5.27160000e-04,1.65109375e-02
5.27320000e-04,1.63640625e-02
5.27480000e-04,1.66453125e-02
5.27640000e-04,1.58859375e-02
5.27800000e-04,1.58265625e-02
5.27960000e-04,1.61343750e-02
5.28120000e-04,1.59234375e-02
5.28280000e-04,1.56484375e-02
5.28440000e-04,1.64718750e-02
5.28600000e-04,1.65328125e-02
5.28760000e-04,1.54031250e-02
5.28920000e-04,1.63953125e-02
5.29080000e-04,1.63734375e-02
5.29240000e-04,1.55062500e-02
5.29400000e-04,1.61625000e-02
5.29560000e-04,1.64218750e-02
5.29720000e-04,1.61515625e-02
5.29880000e-04,1.58140625e-02
5.30040000e-04,1.58328125e-02
5.30200000e-04,1.66750000e-02
5.30360000e-04,1.58234375e-02
5.30520000e-04,1.54390625e-02
5.30680000e-04,1.61828125e-02
5.30840000e-04,1.65718750e-02
5.31000000e-04,1.64390625e-02
5.31160000e-04,1.60421875e-02
5.31320000e-04,1.57390625e-02
5.31480000e-04,1.60750000e-02
5.31640000e-04,1.60671875e-02
5.31800000e-04,1.55437500e-02
5.31960000e-04,1.60515625e-02
5.32120000e-04,1.71578125e-02
5.32280000e-04,1.55046875e-02
5.32440000e-04,1.54953125e-02
5.32600000e-04,1.67468750e-02
5.32760000e-04,1.56312500e-02
5.32920000e-04,1.55484375e-02
5.33080000e-04,1.65093750e-02
5.33240000e-04,1.64796875e-02
5.33400000e-04,1.57187500e-02
5.33560000e-04,1.59562500e-02
5.33720000e-04,1.64421875e-02
5.33880000e-04,1.59656250e-02
5.34040000e-04,1.52546875e-02
5.34200000e-04,1.58265625e-02
5.34360000e-04,1.61609375e-02
5.34520000e-04,1.64265625e-02
5.34680000e-04,1.65234375e-02
5.34840000e-04,1.55734375e-02
5.35000000e-04,1.55859375e-02
5.35160000e-04,1.63109375e-02
5.35320000e-04,1.56406250e-02
5.35480000e-04,1.53125000e-02
5.35640000e-04,1.66531250e-02
5.35800000e-04,1.62343750e-02
5.35960000e-04,1.50593750e-02
5.36120000e-04,1.63578125e-02
5.36280000e-04,1.59515625e-02
5.36440000e-04,1.53718750e-02
5.36600000e-04,1.59125000e-02
5.36760000e-04,1.62656250e-02
5.36920000e-04,1.58937500e-02
5.37080000e-04,1.58031250e-02
5.37240000e-04,1.57968750e-02
5.37400000e-04,1.64218750e-02
5.37560000e-04,1.55453125e-02
5.37720000e-04,1.53765625e-02
5.37880000e-04,1.61046875e-02
5.38040000e-04,1.60609375e-02
5.38200000e-04,1.66156250e-02
5.38360000e-04,1.58531250e-02
5.38520000e-04,1.54000000e-02
5.38680000e-04,1.57843750e-02
5.38840000e-04,1.62781250e-02
5.39000000e-04,1.53515625e-02
5.39160000e-04,1.55000000e-02
5.39320000e-04,1.67343750e-02
5.39480000e-04,1.59921875e-02
5.39640000e-04,1.51046875e-02
5.39800000e-04,1.63687500e-02
5.39960000e-04,1.58031250e-02
5.40120000e-04,1.53953125e-02
5.40280000e-04,1.61375000e-02
5.40440000e-04,1.64515625e-02
5.40600000e-04,1.57640625e-02
5.40760000e-04,1.54046875e-02
5.40920000e-04,1.65343750e-02
5.41080000e-04,1.59531250e-02
5.41240000e-04,1.47921875e-02
5.41400000e-04,1.57171875e-02
5.41560000e-04,1.63921875e-02
5.41720000e-04,1.62187500e-02
5.41880000e-04,1.62281250e-02
5.42040000e-04,1.56546875e-02
5.42200000e-04,1.58265625e-02
5.42360000e-04,1.57531250e-02
5.42520000e-04,1.57140625e-02
5.42680000e-04,1.54671875e-02
5.42840000e-04,1.66734375e-02
5.43000000e-04,1.63109375e-02
5.43160000e-04,1.47000000e-02
5.43320000e-04,1.65468750e-02
5.43480000e-04,1.59625000e-02
5.43640000e-04,1.50765625e-02
5.43800000e-04,1.61421875e-02
5.43960000e-04,1.64500000e-02
5.44120000e-04,1.57625000e-02
5.44280000e-04,1.57875000e-02
5.44440000e-04,1.56812500e-02
5.44600000e-04,1.62687500e-02
5.44760000e-04,1.53906250e-02
5.44920000e-04,1.54046875e-02
5.45080000e-04,1.59531250e-02
5.45240000e-04,1.61781250e-02
5.45400000e-04,1.63703125e-02
5.45560000e-04,1.60484375e-02
5.45720000e-04,1.53218750e-02
5.45880000e-04,1.58062500e-02
5.46040000e-04,1.60015625e-02
5.46200000e-04,1.51453125e-02
5.46360000e-04,1.56984375e-02
5.46520000e-04,1.64421875e-02
5.46680000e-04,1.57359375e-02
5.46840000e-04,1.53187500e-02
5.47000000e-04,1.62703125e-02
5.47160000e-04,1.55875000e-02
5.47320000e-04,1.54515625e-02
5.47480000e-04,1.58828125e-02
5.47640000e-04,1.63484375e-02
5.47800000e-04,1.57187500e-02
5.47960000e-04,1.54453125e-02
5.48120000e-04,1.63796875e-02
5.48280000e-04,1.58015625e-02
5.48440000e-04,1.48015625e-02
5.48600000e-04,1.54125000e-02
5.48760000e-04,1.61921875e-02
5.48920000e-04,1.62000000e-02
5.49080000e-04,1.63421875e-02
5.49240000e-04,1.55125000e-02
5.49400000e-04,1.54578125e-02
5.49560000e-04,1.57984375e-02
5.49720000e-04,1.57468750e-02
5.49880000e-04,1.52875000e-02
5.50040000e-04,1.62218750e-02
5.50200000e-04,1.61796875e-02
5.50360000e-04,1.49531250e-02
5.50520000e-04,1.58640625e-02
5.50680000e-04,1.60687500e-02
5.50840000e-04,1.51734375e-02
5.51000000e-04,1.57906250e-02
5.51160000e-04,1.61734375e-02
5.51320000e-04,1.59218750e-02
5.51480000e-04,1.54203125e-02
5.51640000e-04,1.53453125e-02
5.51800000e-04,1.64046875e-02
5.51960000e-04,1.54484375e-02
5.52120000e-04,1.49968750e-02
5.52280000e-04,1.57875000e-02
5.52440000e-04,1.61296875e-02
5.52600000e-04,1.59531250e-02
5.52760000e-04,1.56906250e-02
5.52920000e-04,1.53390625e-02
5.53080000e-04,1.56796875e-02
5.53240000e-04,1.57203125e-02
5.53400000e-04,1.50671875e-02
5.53560000e-04,1.55359375e-02
5.53720000e-04,1.66671875e-02
5.53880000e-04,1.51859375e-02
5.54040000e-04,1.51953125e-02
5.54200000e-04,1.62828125e-02
5.54360000e-04,1.49906250e-02
5.54520000e-04,1.50281250e-02
5.54680000e-04,1.59687500e-02
5.54840000e-04,1.60656250e-02
5.55000000e-04,1.52265625e-02
5.55160000e-04,1.54828125e-02
5.55320000e-04,1.60140625e-02
5.55480000e-04,1.55046875e-02
5.55640000e-04,1.46968750e-02
5.55800000e-04,1.53968750e-02
5.55960000e-04,1.56484375e-02
5.56120000e-04,1.59593750e-02
5.56280000e-04,1.59906250e-02
5.56440000e-04,1.51843750e-02
5.56600000e-04,1.51359375e-02
5.56760000e-04,1.57031250e-02
5.56920000e-04,1.51031250e-02
5.57080000e-04,1.50015625e-02
5.57240000e-04,1.62140625e-02
5.57400000e-04,1.58859375e-02
5.57560000e-04,1.45968750e-02
5.57720000e-04,1.58484375e-02
5.57880000e-04,1.54359375e-02
5.58040000e-04,1.49250000e-02
5.58200000e-04,1.56468750e-02
5.58360000e-04,1.57859375e-02
5.58520000e-04,1.52593750e-02
5.58680000e-04,1.54265625e-02
5.58840000e-04,1.53234375e-02
5.59000000e-04,1.59484375e-02
5.59160000e-04,1.50687500e-02
5.59320000e-04,1.47531250e-02
5.59480000e-04,1.55843750e-02
5.59640000e-04,1.57390625e-02
5.59800000e-04,1.60968750e-02
5.59960000e-04,1.55765625e-02
5.60120000e-04,1.50843750e-02
5.60280000e-04,1.52812500e-02
5.60440000e-04,1.58000000e-02
5.60600000e-04,1.48968750e-02
5.60760000e-04,1.51406250e-02
5.60920000e-04,1.63796875e-02
5.61080000e-04,1.54906250e-02
5.61240000e-04,1.46125000e-02
5.61400000e-04,1.58921875e-02
5.61560000e-04,1.53671875e-02
5.61720000e-04,1.50296875e-02
5.61880000e-04,1.56218750e-02
5.62040000e-04,1.60765625e-02
5.62200000e-04,1.54203125e-02
5.62360000e-04,1.50140625e-02
5.62520000e-04,1.61203125e-02
5.62680000e-04,1.55781250e-02
5.62840000e-04,1.44156250e-02
5.63000000e-04,1.54234375e-02
5.63160000e-04,1.58609375e-02
5.63320000e-04,1.57328125e-02
5.63480000e-04,1.57906250e-02
5.63640000e-04,1.52546875e-02
5.63800000e-04,1.52375000e-02
5.63960000e-04,1.53890625e-02
5.64120000e-04,1.53234375e-02
5.64280000e-04,1.49578125e-02
5.64440000e-04,1.62000000e-02
5.64600000e-04,1.58515625e-02
5.64760000e-04,1.44531250e-02
5.64920000e-04,1.61671875e-02
5.65080000e-04,1.54421875e-02
5.65240000e-04,1.46890625e-02
5.65400000e-04,1.56468750e-02
5.65560000e-04,1.59484375e-02
5.65720000e-04,1.54296875e-02
5.65880000e-04,1.52156250e-02
5.66040000e-04,1.53156250e-02
5.66200000e-04,1.59203125e-02
5.66360000e-04,1.50750000e-02
5.66520000e-04,1.49984375e-02
5.66680000e-04,1.53984375e-02
5.66840000e-04,1.57593750e-02
5.67000000e-04,1.59562500e-02
5.67160000e-04,1.56203125e-02
5.67320000e-04,1.49515625e-02
5.67480000e-04,1.56203125e-02
5.67640000e-04,1.56796875e-02
5.67800000e-04,1.46484375e-02
5.67960000e-04,1.55859375e-02
5.68120000e-04,1.62453125e-02
5.68280000e-04,1.52640625e-02
5.68440000e-04,1.49093750e-02
5.68600000e-04,1.58859375e-02
5.68760000e-04,1.51218750e-02
5.68920000e-04,1.51281250e-02
5.69080000e-04,1.58171875e-02
5.69240000e-04,1.59078125e-02
5.69400000e-04,1.53296875e-02
5.69560000e-04,1.50187500e-02
5.69720000e-04,1.59984375e-02
5.69880000e-04,1.54562500e-02
5.70040000e-04,1.45671875e-02
5.70200000e-04,1.51781250e-02
5.70360000e-04,1.58781250e-02
5.70520000e-04,1.57234375e-02
5.70680000e-04,1.59265625e-02
5.70840000e-04,1.51218750e-02
5.71000000e-04,1.50296875e-02
5.71160000e-04,1.53796875e-02
5.71320000e-04,1.52765625e-02
5.71480000e-04,1.49187500e-02
5.71640000e-04,1.57765625e-02
5.71800000e-04,1.58140625e-02
5.71960000e-04,1.44968750e-02
5.72120000e-04,1.55906250e-02
5.72280000e-04,1.56734375e-02
5.72440000e-04,1.47078125e-02
5.72600000e-04,1.54234375e-02
5.72760000e-04,1.58359375e-02
5.72920000e-04,1.54515625e-02
5.73080000e-04,1.51046875e-02
5.73240000e-04,1.51437500e-02
5.73400000e-04,1.60500000e-02
5.73560000e-04,1.50171875e-02
5.73720000e-04,1.46343750e-02
5.73880000e-04,1.53250000e-02
5.74040000e-04,1.59078125e-02
5.74200000e-04,1.56312500e-02
5.74360000e-04,1.54109375e-02
5.74520000e-04,1.49828125e-02
5.74680000e-04,1.52484375e-02
5.74840000e-04,1.55281250e-02
5.75000000e-04,1.48234375e-02
5.75160000e-04,1.50468750e-02
5.75320000e-04,1.63593750e-02
5.75480000e-04,1.47625000e-02
5.75640000e-04,1.46484375e-02
5.75800000e-04,1.60125000e-02
5.75960000e-04,1.48937500e-02
5.76120000e-04,1.47968750e-02
5.76280000e-04,1.56875000e-02
5.76440000e-04,1.56921875e-02
5.76600000e-04,1.49343750e-02
5.76760000e-04,1.51203125e-02
5.76920000e-04,1.54796875e-02
5.77080000e-04,1.53671875e-02
5.77240000e-04,1.44703125e-02
5.77400000e-04,1.51937500e-02
5.77560000e-04,1.53937500e-02
5.77720000e-04,1.56593750e-02
5.77880000e-04,1.57875000e-02
5.78040000e-04,1.49593750e-02
5.78200000e-04,1.47421875e-02
5.78360000e-04,1.55796875e-02
5.78520000e-04,1.50062500e-02
5.78680000e-04,1.48078125e-02
5.78840000e-04,1.60078125e-02
5.79000000e-04,1.54968750e-02
5.79160000e-04,1.43578125e-02
5.79320000e-04,1.55703125e-02
5.79480000e-04,1.51468750e-02
5.79640000e-04,1.47578125e-02
5.79800000e-04,1.52703125e-02
5.79960000e-04,1.56671875e-02
5.80120000e-04,1.49781250e-02
5.80280000e-04,1.51437500e-02
5.80440000e-04,1.50468750e-02
5.80600000e-04,1.55484375e-02
5.80760000e-04,1.48062500e-02
5.80920000e-04,1.47156250e-02
5.81080000e-04,1.51437500e-02
5.81240000e-04,1.53718750e-02
5.81400000e-04,1.59578125e-02
5.81560000e-04,1.52203125e-02
5.81720000e-04,1.47828125e-02
5.81880000e-04,1.50437500e-02
5.82040000e-04,1.55687500e-02
5.82200000e-04,1.46109375e-02
5.82360000e-04,1.47953125e-02
5.82520000e-04,1.60812500e-02
5.82680000e-04,1.53875000e-02
5.82840000e-04,1.44046875e-02
5.83000000e-04,1.56203125e-02
5.83160000e-04,1.51015625e-02
5.83320000e-04,1.47156250e-02
5.83480000e-04,1.55203125e-02
5.83640000e-04,1.57296875e-02
5.83800000e-04,1.51765625e-02
5.83960000e-04,1.46546875e-02
5.84120000e-04,1.57421875e-02
5.84280000e-04,1.52593750e-02
5.84440000e-04,1.42546875e-02
5.84600000e-04,1.50843750e-02
5.84760000e-04,1.55593750e-02
5.84920000e-04,1.54718750e-02
5.85080000e-04,1.55765625e-02
5.85240000e-04,1.50156250e-02
5.85400000e-04,1.49265625e-02
5.85560000e-04,1.50796875e-02
5.85720000e-04,1.52265625e-02
5.85880000e-04,1.46406250e-02
5.86040000e-04,1.58906250e-02
5.86200000e-04,1.56921875e-02
5.86360000e-04,1.40703125e-02
5.86520000e-04,1.58390625e-02
5.86680000e-04,1.53031250e-02
5.86840000e-04,1.42953125e-02
5.87000000e-04,1.53281250e-02
5.87160000e-04,1.56421875e-02
5.87320000e-04,1.51796875e-02
5.87480000e-04,1.50781250e-02
5.87640000e-04,1.50375000e-02
5.87800000e-04,1.56187500e-02
5.87960000e-04,1.47609375e-02
5.88120000e-04,1.45578125e-02
5.88280000e-04,1.52218750e-02
5.88440000e-04,1.53828125e-02
5.88600000e-04,1.55859375e-02
5.88760000e-04,1.55609375e-02
5.88920000e-04,1.46843750e-02
5.89080000e-04,1.51843750e-02
5.89240000e-04,1.54140625e-02
5.89400000e-04,1.45296875e-02
5.89560000e-04,1.52656250e-02
5.89720000e-04,1.60890625e-02
5.89880000e-04,1.50562500e-02
5.90040000e-04,1.46140625e-02
5.90200000e-04,1.57390625e-02
5.90360000e-04,1.50359375e-02
5.90520000e-04,1.47500000e-02
5.90680000e-04,1.54937500e-02
5.90840000e-04,1.56937500e-02
5.91000000e-04,1.49718750e-02
5.91160000e-04,1.48796875e-02
5.91320000e-04,1.56718750e-02
5.91480000e-04,1.51531250e-02
5.91640000e-04,1.43796875e-02
5.91800000e-04,1.50171875e-02
5.91960000e-04,1.56343750e-02
5.92120000e-04,1.54671875e-02
5.92280000e-04,1.57562500e-02
5.92440000e-04,1.50656250e-02
5.92600000e-04,1.49468750e-02
5.92760000e-04,1.51781250e-02
5.92920000e-04,1.51062500e-02
5.93080000e-04,1.48109375e-02
5.93240000e-04,1.54281250e-02
5.93400000e-04,1.56312500e-02
5.93560000e-04,1.43890625e-02
5.93720000e-04,1.51671875e-02
5.93880000e-04,1.56062500e-02
5.94040000e-04,1.45781250e-02
5.94200000e-04,1.50328125e-02
5.94360000e-04,1.56234375e-02
5.94520000e-04,1.53281250e-02
5.94680000e-04,1.48578125e-02
5.94840000e-04,1.47781250e-02
5.95000000e-04,1.58781250e-02
5.95160000e-04,1.48281250e-02
5.95320000e-04,1.44609375e-02
5.95480000e-04,1.52953125e-02
5.95640000e-04,1.56765625e-02
5.95800000e-04,1.54234375e-02
5.95960000e-04,1.51312500e-02
5.96120000e-04,1.49312500e-02
5.96280000e-04,1.50906250e-02
5.96440000e-04,1.52062500e-02
5.96600000e-04,1.45296875e-02
5.96760000e-04,1.49875000e-02
5.96920000e-04,1.61984375e-02
5.97080000e-04,1.47250000e-02
5.97240000e-04,1.45484375e-02
5.97400000e-04,1.59546875e-02
5.97560000e-04,1.48500000e-02
5.97720000e-04,1.46046875e-02
5.97880000e-04,1.54203125e-02
5.98040000e-04,1.56750000e-02
5.98200000e-04,1.49546875e-02
5.98360000e-04,1.50375000e-02
5.98520000e-04,1.55656250e-02
5.98680000e-04,1.51296875e-02
5.98840000e-04,1.43781250e-02
5.99000000e-04,1.49937500e-02
5.99160000e-04,1.51546875e-02
5.99320000e-04,1.55156250e-02
5.99480000e-04,1.56953125e-02
5.99640000e-04,1.48000000e-02
5.99800000e-04,1.46046875e-02
5.99960000e-04,1.53859375e-02
6.00120000e-04,1.48796875e-02
6.00280000e-04,1.46062500e-02
6.00440000e-04,1.58390625e-02
6.00600000e-04,1.53562500e-02
6.00760000e-04,1.41828125e-02
6.00920000e-04,1.54187500e-02
6.01080000e-04,1.49062500e-02
6.01240000e-04,1.44656250e-02
6.01400000e-04,1.53281250e-02
6.01560000e-04,1.54203125e-02
6.01720000e-04,1.48421875e-02
6.01880000e-04,1.49984375e-02
6.02040000e-04,1.48218750e-02
6.02200000e-04,1.55171875e-02
6.02360000e-04,1.46375000e-02
6.02520000e-04,1.44437500e-02
6.02680000e-04,1.52078125e-02
6.02840000e-04,1.52343750e-02
6.03000000e-04,1.56937500e-02
6.03160000e-04,1.52109375e-02
6.03320000e-04,1.45609375e-02
6.03480000e-04,1.47718750e-02
6.03640000e-04,1.53671875e-02
6.03800000e-04,1.44781250e-02
6.03960000e-04,1.46750000e-02
6.04120000e-04,1.57500000e-02
6.04280000e-04,1.51703125e-02
6.04440000e-04,1.44453125e-02
6.04600000e-04,1.54875000e-02
6.04760000e-04,1.47562500e-02
6.04920000e-04,1.45187500e-02
6.05080000e-04,1.52328125e-02
6.05240000e-04,1.55531250e-02
6.05400000e-04,1.49890625e-02
6.05560000e-04,1.44656250e-02
6.05720000e-04,1.57062500e-02
6.05880000e-04,1.50468750e-02
6.06040000e-04,1.38781250e-02
6.06200000e-04,1.46718750e-02
6.06360000e-04,1.53500000e-02
6.06520000e-04,1.53937500e-02
6.06680000e-04,1.52265625e-02
6.06840000e-04,1.48046875e-02
6.07000000e-04,1.47531250e-02
6.07160000e-04,1.48703125e-02
6.07320000e-04,1.47875000e-02
6.07480000e-04,1.44562500e-02
6.07640000e-04,1.57703125e-02
6.07800000e-04,1.54546875e-02
6.07960000e-04,1.37546875e-02
6.08120000e-04,1.55875000e-02
6.08280000e-04,1.50000000e-02
6.08440000e-04,1.40390625e-02
6.08600000e-04,1.50718750e-02
6.08760000e-04,1.55312500e-02
6.08920000e-04,1.49609375e-02
6.09080000e-04,1.48281250e-02
6.09240000e-04,1.47562500e-02
6.09400000e-04,1.53062500e-02
6.09560000e-04,1.45656250e-02
6.09720000e-04,1.43812500e-02
6.09880000e-04,1.49687500e-02
6.10040000e-04,1.51750000e-02
6.10200000e-04,1.53531250e-02
6.10360000e-04,1.51312500e-02
6.10520000e-04,1.43687500e-02
6.10680000e-04,1.49187500e-02
6.10840000e-04,1.52218750e-02
6.11000000e-04,1.42140625e-02
6.11160000e-04,1.47531250e-02
6.11320000e-04,1.56468750e-02
6.11480000e-04,1.46953125e-02
6.11640000e-04,1.44312500e-02
6.11800000e-04,1.53968750e-02
6.11960000e-04,1.45953125e-02
6.12120000e-04,1.46203125e-02
6.12280000e-04,1.50031250e-02
6.12440000e-04,1.53609375e-02
6.12600000e-04,1.48734375e-02
6.12760000e-04,1.44750000e-02
6.12920000e-04,1.53984375e-02
6.13080000e-04,1.49515625e-02
6.13240000e-04,1.39562500e-02
6.13400000e-04,1.46703125e-02
6.13560000e-04,1.50515625e-02
6.13720000e-04,1.50984375e-02
6.13880000e-04,1.54359375e-02
6.14040000e-04,1.46859375e-02
6.14200000e-04,1.44593750e-02
6.14360000e-04,1.49140625e-02
6.14520000e-04,1.47453125e-02
6.14680000e-04,1.42390625e-02
6.14840000e-04,1.52109375e-02
6.15000000e-04,1.54265625e-02
6.15160000e-04,1.40531250e-02
6.15320000e-04,1.49640625e-02
6.15480000e-04,1.51265625e-02
6.15640000e-04,1.42312500e-02
6.15800000e-04,1.48937500e-02
6.15960000e-04,1.53515625e-02
6.16120000e-04,1.48203125e-02
6.16280000e-04,1.45484375e-02
6.16440000e-04,1.45296875e-02
6.16600000e-04,1.55218750e-02
6.16760000e-04,1.44890625e-02
6.16920000e-04,1.41531250e-02
6.17080000e-04,1.50375000e-02
6.17240000e-04,1.54781250e-02
6.17400000e-04,1.52171875e-02
6.17560000e-04,1.48312500e-02
6.17720000e-04,1.46078125e-02
6.17880000e-04,1.48875000e-02
6.18040000e-04,1.50750000e-02
6.18200000e-04,1.44390625e-02
6.18360000e-04,1.47390625e-02
6.18520000e-04,1.61093750e-02
6.18680000e-04,1.44421875e-02
6.18840000e-04,1.40890625e-02
6.19000000e-04,1.57218750e-02
6.19160000e-04,1.45531250e-02
6.19320000e-04,1.43296875e-02
6.19480000e-04,1.51796875e-02
6.19640000e-04,1.55609375e-02
6.19800000e-04,1.47359375e-02
6.19960000e-04,1.46843750e-02
6.20120000e-04,1.53812500e-02
6.20280000e-04,1.50906250e-02
6.20440000e-04,1.41437500e-02
6.20600000e-04,1.47093750e-02
6.20760000e-04,1.50375000e-02
6.20920000e-04,1.53843750e-02
6.21080000e-04,1.55890625e-02
6.21240000e-04,1.47890625e-02
6.21400000e-04,1.45640625e-02
6.21560000e-04,1.52406250e-02
6.21720000e-04,1.47390625e-02
6.21880000e-04,1.44171875e-02
6.22040000e-04,1.58281250e-02
6.22200000e-04,1.53406250e-02
6.22360000e-04,1.41984375e-02
6.22520000e-04,1.53046875e-02
6.22680000e-04,1.47671875e-02
6.22840000e-04,1.44828125e-02
6.23000000e-04,1.50687500e-02
6.23160000e-04,1.54640625e-02
6.23320000e-04,1.47968750e-02
6.23480000e-04,1.48437500e-02
6.23640000e-04,1.48828125e-02
6.23800000e-04,1.53500000e-02
6.23960000e-04,1.45109375e-02
6.24120000e-04,1.43968750e-02
6.24280000e-04,1.50562500e-02
6.24440000e-04,1.52546875e-02
6.24600000e-04,1.55484375e-02
6.24760000e-04,1.49921875e-02
6.24920000e-04,1.46531250e-02
6.25080000e-04,1.47875000e-02
6.25240000e-04,1.52171875e-02
6.25400000e-04,1.44015625e-02
6.25560000e-04,1.46984375e-02
6.25720000e-04,1.58015625e-02
6.25880000e-04,1.50187500e-02
6.26040000e-04,1.41875000e-02
6.26200000e-04,1.54734375e-02
6.26360000e-04,1.48656250e-02
6.26520000e-04,1.45218750e-02
6.26680000e-04,1.51875000e-02
6.26840000e-04,1.55625000e-02
6.27000000e-04,1.49343750e-02
6.27160000e-04,1.44968750e-02
6.27320000e-04,1.54421875e-02
6.27480000e-04,1.50531250e-02
6.27640000e-04,1.39312500e-02
6.27800000e-04,1.47500000e-02
6.27960000e-04,1.53156250e-02
6.28120000e-04,1.52593750e-02
6.28280000e-04,1.51875000e-02
6.28440000e-04,1.47218750e-02
6.28600000e-04,1.46953125e-02
6.28760000e-04,1.46781250e-02
