Model,MSO44
1.89520000e-03,1.36484375e-01
1.89600000e-03,1.35726562e-01
1.89680000e-03,1.35257812e-01
1.89760000e-03,1.36539062e-01
1.89840000e-03,1.35906250e-01
1.89920000e-03,1.36851562e-01
1.90000000e-03,1.35531250e-01
1.90080000e-03,1.35687500e-01
1.90160000e-03,1.35781250e-01
1.90240000e-03,1.35687500e-01
1.90320000e-03,1.35179687e-01
1.90400000e-03,1.35281250e-01
1.90480000e-03,1.36132812e-01
1.90560000e-03,1.35734375e-01
1.90640000e-03,1.36312500e-01
1.90720000e-03,1.35570312e-01
1.90800000e-03,1.35429687e-01
1.90880000e-03,1.36257812e-01
1.90960000e-03,1.35984375e-01
1.91040000e-03,1.35726562e-01
1.91120000e-03,1.35445312e-01
1.91200000e-03,1.36968750e-01
1.91280000e-03,1.36085937e-01
1.91360000e-03,1.36804687e-01
1.91440000e-03,1.35960937e-01
1.91520000e-03,1.35632812e-01
1.91600000e-03,1.36335938e-01
1.91680000e-03,1.36304687e-01
1.91760000e-03,1.35523437e-01
1.91840000e-03,1.35046875e-01
1.91920000e-03,1.36476562e-01
1.92000000e-03,1.35859375e-01
1.92080000e-03,1.36601562e-01
1.92160000e-03,1.35304687e-01
1.92240000e-03,1.35625000e-01
1.92320000e-03,1.35796875e-01
1.92400000e-03,1.35679687e-01
1.92480000e-03,1.35515625e-01
1.92560000e-03,1.35156250e-01
1.92640000e-03,1.36546875e-01
1.92720000e-03,1.35929687e-01
1.92800000e-03,1.36484375e-01
1.92880000e-03,1.35390625e-01
1.92960000e-03,1.35710937e-01
1.93040000e-03,1.36085937e-01
1.93120000e-03,1.35773437e-01
1.93200000e-03,1.35507812e-01
1.93280000e-03,1.35164062e-01
1.93360000e-03,1.36445312e-01
1.93440000e-03,1.35726562e-01
1.93520000e-03,1.36445312e-01
1.93600000e-03,1.35648437e-01
1.93680000e-03,1.35562500e-01
1.93760000e-03,1.35914062e-01
1.93840000e-03,1.36078125e-01
1.93920000e-03,1.35242187e-01
1.94000000e-03,1.34796875e-01
1.94080000e-03,1.36210937e-01
1.94160000e-03,1.35664062e-01
1.94240000e-03,1.36585937e-01
1.94320000e-03,1.35414062e-01
1.94400000e-03,1.35687500e-01
1.94480000e-03,1.35820312e-01
1.94560000e-03,1.36117187e-01
1.94640000e-03,1.35367187e-01
1.94720000e-03,1.35468750e-01
1.94800000e-03,1.36382813e-01
1.94880000e-03,1.35937500e-01
1.94960000e-03,1.36414062e-01
1.95040000e-03,1.35523437e-01
1.95120000e-03,1.35476562e-01
1.95200000e-03,1.35937500e-01
1.95280000e-03,1.35476562e-01
1.95360000e-03,1.35179687e-01
1.95440000e-03,1.34765625e-01
1.95520000e-03,1.36250000e-01
1.95600000e-03,1.35601562e-01
1.95680000e-03,1.36109375e-01
1.95760000e-03,1.35257812e-01
1.95840000e-03,1.35226562e-01
1.95920000e-03,1.35820312e-01
1.96000000e-03,1.36125000e-01
1.96080000e-03,1.35195312e-01
1.96160000e-03,1.34726562e-01
1.96240000e-03,1.36265625e-01
1.96320000e-03,1.35929687e-01
1.96400000e-03,1.36585937e-01
1.96480000e-03,1.35398437e-01
1.96560000e-03,1.35617187e-01
1.96640000e-03,1.35734375e-01
1.96720000e-03,1.35750000e-01
1.96800000e-03,1.35234375e-01
1.96880000e-03,1.34921875e-01
1.96960000e-03,1.36101562e-01
1.97040000e-03,1.35375000e-01
1.97120000e-03,1.35859375e-01
1.97200000e-03,1.34914062e-01
1.97280000e-03,1.35296875e-01
1.97360000e-03,1.35718750e-01
1.97440000e-03,1.35546875e-01
1.97520000e-03,1.35164062e-01
1.97600000e-03,1.34906250e-01
1.97680000e-03,1.36578125e-01
1.97760000e-03,1.35593750e-01
1.97840000e-03,1.36265625e-01
1.97920000e-03,1.35609375e-01
1.98000000e-03,1.35734375e-01
1.98080000e-03,1.35820312e-01
1.98160000e-03,1.36218750e-01
1.98240000e-03,1.35281250e-01
1.98320000e-03,1.35109375e-01
1.98400000e-03,1.36250000e-01
1.98480000e-03,1.35468750e-01
1.98560000e-03,1.36335938e-01
1.98640000e-03,1.34882813e-01
1.98720000e-03,1.35210937e-01
1.98800000e-03,1.35132812e-01
1.98880000e-03,1.35140625e-01
1.98960000e-03,1.34781250e-01
1.99040000e-03,1.34476562e-01
1.99120000e-03,1.35710937e-01
1.99200000e-03,1.35367187e-01
1.99280000e-03,1.35695312e-01
1.99360000e-03,1.34960937e-01
1.99440000e-03,1.35234375e-01
1.99520000e-03,1.36078125e-01
1.99600000e-03,1.35968750e-01
1.99680000e-03,1.35335938e-01
1.99760000e-03,1.35171875e-01
1.99840000e-03,1.36398437e-01
1.99920000e-03,1.35953125e-01
2.00000000e-03,1.36265625e-01
2.00080000e-03,1.35507812e-01
2.00160000e-03,1.35289063e-01
2.00240000e-03,1.35671875e-01
2.00320000e-03,1.35812500e-01
2.00400000e-03,1.34664062e-01
2.00480000e-03,1.34242187e-01
2.00560000e-03,1.35679687e-01
2.00640000e-03,1.35218750e-01
2.00720000e-03,1.35875000e-01
2.00800000e-03,1.34625000e-01
2.00880000e-03,1.35062500e-01
2.00960000e-03,1.35101562e-01
2.01040000e-03,1.35468750e-01
2.01120000e-03,1.35031250e-01
2.01200000e-03,1.35101562e-01
2.01280000e-03,1.36281250e-01
2.01360000e-03,1.35734375e-01
2.01440000e-03,1.36242188e-01
2.01520000e-03,1.35445312e-01
2.01600000e-03,1.35468750e-01
2.01680000e-03,1.35867187e-01
2.01760000e-03,1.35359375e-01
2.01840000e-03,1.34937500e-01
2.01920000e-03,1.34835938e-01
2.02000000e-03,1.36070312e-01
2.02080000e-03,1.35171875e-01
2.02160000e-03,1.35476562e-01
2.02240000e-03,1.35046875e-01
2.02320000e-03,1.34750000e-01
2.02400000e-03,1.35398437e-01
2.02480000e-03,1.35601562e-01
2.02560000e-03,1.34773437e-01
2.02640000e-03,1.34421875e-01
2.02720000e-03,1.36031250e-01
2.02800000e-03,1.35421875e-01
2.02880000e-03,1.36234375e-01
2.02960000e-03,1.35109375e-01
2.03040000e-03,1.35218750e-01
2.03120000e-03,1.35585937e-01
2.03200000e-03,1.35664062e-01
2.03280000e-03,1.34992187e-01
2.03360000e-03,1.34898437e-01
2.03440000e-03,1.36046875e-01
2.03520000e-03,1.35429687e-01
2.03600000e-03,1.35640625e-01
2.03680000e-03,1.34765625e-01
2.03760000e-03,1.35031250e-01
2.03840000e-03,1.35328125e-01
2.03920000e-03,1.34976562e-01
2.04000000e-03,1.34585937e-01
2.04080000e-03,1.34257812e-01
2.04160000e-03,1.35726562e-01
2.04240000e-03,1.35132812e-01
2.04320000e-03,1.35679687e-01
2.04400000e-03,1.35070312e-01
2.04480000e-03,1.35046875e-01
2.04560000e-03,1.35851562e-01
2.04640000e-03,1.35945312e-01
2.04720000e-03,1.35265625e-01
2.04800000e-03,1.34781250e-01
2.04880000e-03,1.36328125e-01
2.04960000e-03,1.35632812e-01
2.05040000e-03,1.36179687e-01
2.05120000e-03,1.34953125e-01
2.05200000e-03,1.35203125e-01
2.05280000e-03,1.35289063e-01
2.05360000e-03,1.35343750e-01
2.05440000e-03,1.34890625e-01
2.05520000e-03,1.34640625e-01
2.05600000e-03,1.35796875e-01
2.05680000e-03,1.35250000e-01
2.05760000e-03,1.35640625e-01
2.05840000e-03,1.34875000e-01
2.05920000e-03,1.35195312e-01
2.06000000e-03,1.35531250e-01
2.06080000e-03,1.35367187e-01
2.06160000e-03,1.34898437e-01
2.06240000e-03,1.34726562e-01
2.06320000e-03,1.36265625e-01
2.06400000e-03,1.35445312e-01
2.06480000e-03,1.35882813e-01
2.06560000e-03,1.35226562e-01
2.06640000e-03,1.35070312e-01
2.06720000e-03,1.35742188e-01
2.06800000e-03,1.35828125e-01
2.06880000e-03,1.34890625e-01
2.06960000e-03,1.34093750e-01
2.07040000e-03,1.35734375e-01
2.07120000e-03,1.35273437e-01
2.07200000e-03,1.36007812e-01
2.07280000e-03,1.34914062e-01
2.07360000e-03,1.34867187e-01
2.07440000e-03,1.35234375e-01
2.07520000e-03,1.35492187e-01
2.07600000e-03,1.34968750e-01
2.07680000e-03,1.34781250e-01
2.07760000e-03,1.36164062e-01
2.07840000e-03,1.35312500e-01
2.07920000e-03,1.35859375e-01
2.08000000e-03,1.35062500e-01
2.08080000e-03,1.35171875e-01
2.08160000e-03,1.35734375e-01
2.08240000e-03,1.35515625e-01
2.08320000e-03,1.34984375e-01
2.08400000e-03,1.34421875e-01
2.08480000e-03,1.35976562e-01
2.08560000e-03,1.35046875e-01
2.08640000e-03,1.35593750e-01
2.08720000e-03,1.34804687e-01
2.08800000e-03,1.34460937e-01
2.08880000e-03,1.34929688e-01
2.08960000e-03,1.35234375e-01
2.09040000e-03,1.34343750e-01
2.09120000e-03,1.34031250e-01
2.09200000e-03,1.35601562e-01
2.09280000e-03,1.34828125e-01
2.09360000e-03,1.35804687e-01
2.09440000e-03,1.34617187e-01
2.09520000e-03,1.35234375e-01
2.09600000e-03,1.35218750e-01
2.09680000e-03,1.35335938e-01
2.09760000e-03,1.35187500e-01
2.09840000e-03,1.34945312e-01
2.09920000e-03,1.36218750e-01
2.10000000e-03,1.35601562e-01
2.10080000e-03,1.35890625e-01
2.10160000e-03,1.34929688e-01
2.10240000e-03,1.35046875e-01
2.10320000e-03,1.35523437e-01
2.10400000e-03,1.35117187e-01
2.10480000e-03,1.34593750e-01
2.10560000e-03,1.33820312e-01
2.10640000e-03,1.35625000e-01
2.10720000e-03,1.34687500e-01
2.10800000e-03,1.35125000e-01
2.10880000e-03,1.34476562e-01
2.10960000e-03,1.34460937e-01
2.11040000e-03,1.35218750e-01
2.11120000e-03,1.35578125e-01
2.11200000e-03,1.34695312e-01
2.11280000e-03,1.34468750e-01
2.11360000e-03,1.35820312e-01
2.11440000e-03,1.35359375e-01
2.11520000e-03,1.36406250e-01
2.11600000e-03,1.35039062e-01
2.11680000e-03,1.35445312e-01
2.11760000e-03,1.35398437e-01
2.11840000e-03,1.35539062e-01
2.11920000e-03,1.35023437e-01
2.12000000e-03,1.34531250e-01
2.12080000e-03,1.35914062e-01
2.12160000e-03,1.35132812e-01
2.12240000e-03,1.35429687e-01
2.12320000e-03,1.34648437e-01
2.12400000e-03,1.34492187e-01
2.12480000e-03,1.35070312e-01
2.12560000e-03,1.34945312e-01
2.12640000e-03,1.34398437e-01
2.12720000e-03,1.34218750e-01
2.12800000e-03,1.35515625e-01
2.12880000e-03,1.35109375e-01
2.12960000e-03,1.35695312e-01
2.13040000e-03,1.34828125e-01
2.13120000e-03,1.34937500e-01
2.13200000e-03,1.35445312e-01
2.13280000e-03,1.35656250e-01
2.13360000e-03,1.34906250e-01
2.13440000e-03,1.34421875e-01
2.13520000e-03,1.35960937e-01
2.13600000e-03,1.35257812e-01
2.13680000e-03,1.35750000e-01
2.13760000e-03,1.34570312e-01
2.13840000e-03,1.34812500e-01
2.13920000e-03,1.34960937e-01
2.14000000e-03,1.34851562e-01
2.14080000e-03,1.34585937e-01
2.14160000e-03,1.34343750e-01
2.14240000e-03,1.35531250e-01
2.14320000e-03,1.34960937e-01
2.14400000e-03,1.35367187e-01
2.14480000e-03,1.34656250e-01
2.14560000e-03,1.34960937e-01
2.14640000e-03,1.35531250e-01
2.14720000e-03,1.35343750e-01
2.14800000e-03,1.34867187e-01
2.14880000e-03,1.34304687e-01
2.14960000e-03,1.36070312e-01
2.15040000e-03,1.35343750e-01
2.15120000e-03,1.35601562e-01
2.15200000e-03,1.34734375e-01
2.15280000e-03,1.34640625e-01
2.15360000e-03,1.35187500e-01
2.15440000e-03,1.35359375e-01
2.15520000e-03,1.34445312e-01
2.15600000e-03,1.33679687e-01
2.15680000e-03,1.35523437e-01
2.15760000e-03,1.34765625e-01
2.15840000e-03,1.35515625e-01
2.15920000e-03,1.34429688e-01
2.16000000e-03,1.34796875e-01
2.16080000e-03,1.35148437e-01
2.16160000e-03,1.35179687e-01
2.16240000e-03,1.34710937e-01
2.16320000e-03,1.34492187e-01
2.16400000e-03,1.35960937e-01
2.16480000e-03,1.35328125e-01
2.16560000e-03,1.35679687e-01
2.16640000e-03,1.34921875e-01
2.16720000e-03,1.35023437e-01
2.16800000e-03,1.35476562e-01
2.16880000e-03,1.35117187e-01
2.16960000e-03,1.34617187e-01
2.17040000e-03,1.34046875e-01
2.17120000e-03,1.35445312e-01
2.17200000e-03,1.34648437e-01
2.17280000e-03,1.35179687e-01
2.17360000e-03,1.34367187e-01
2.17440000e-03,1.34351562e-01
2.17520000e-03,1.34859375e-01
2.17600000e-03,1.35242187e-01
2.17680000e-03,1.34492187e-01
2.17760000e-03,1.34125000e-01
2.17840000e-03,1.35664062e-01
2.17920000e-03,1.35304687e-01
2.18000000e-03,1.35773437e-01
2.18080000e-03,1.34640625e-01
2.18160000e-03,1.35046875e-01
2.18240000e-03,1.35140625e-01
2.18320000e-03,1.35218750e-01
2.18400000e-03,1.34890625e-01
2.18480000e-03,1.34531250e-01
2.18560000e-03,1.35734375e-01
2.18640000e-03,1.35078125e-01
2.18720000e-03,1.35250000e-01
2.18800000e-03,1.34523437e-01
2.18880000e-03,1.34367187e-01
2.18960000e-03,1.34937500e-01
2.19040000e-03,1.34695312e-01
2.19120000e-03,1.34242187e-01
2.19200000e-03,1.33617187e-01
2.19280000e-03,1.35328125e-01
2.19360000e-03,1.34632812e-01
2.19440000e-03,1.35226562e-01
2.19520000e-03,1.34601562e-01
2.19600000e-03,1.34414062e-01
2.19680000e-03,1.35093750e-01
2.19760000e-03,1.35531250e-01
2.19840000e-03,1.34546875e-01
2.19920000e-03,1.34234375e-01
2.20000000e-03,1.35703125e-01
2.20080000e-03,1.34953125e-01
2.20160000e-03,1.35859375e-01
2.20240000e-03,1.34671875e-01
2.20320000e-03,1.34656250e-01
2.20400000e-03,1.34796875e-01
2.20480000e-03,1.34828125e-01
2.20560000e-03,1.34359375e-01
2.20640000e-03,1.34343750e-01
2.20720000e-03,1.35382813e-01
2.20800000e-03,1.34640625e-01
2.20880000e-03,1.35125000e-01
2.20960000e-03,1.34328125e-01
2.21040000e-03,1.34453125e-01
2.21120000e-03,1.35164062e-01
2.21200000e-03,1.34742187e-01
2.21280000e-03,1.34421875e-01
2.21360000e-03,1.33851562e-01
2.21440000e-03,1.35648437e-01
2.21520000e-03,1.34882813e-01
2.21600000e-03,1.35179687e-01
2.21680000e-03,1.34585937e-01
2.21760000e-03,1.34304687e-01
2.21840000e-03,1.34992187e-01
2.21920000e-03,1.35492187e-01
2.22000000e-03,1.34421875e-01
2.22080000e-03,1.33945312e-01
2.22160000e-03,1.35500000e-01
2.22240000e-03,1.34835938e-01
2.22320000e-03,1.35617187e-01
2.22400000e-03,1.34320312e-01
2.22480000e-03,1.34453125e-01
2.22560000e-03,1.34890625e-01
2.22640000e-03,1.34843750e-01
2.22720000e-03,1.34453125e-01
2.22800000e-03,1.34125000e-01
2.22880000e-03,1.35421875e-01
2.22960000e-03,1.35085937e-01
2.23040000e-03,1.35101562e-01
2.23120000e-03,1.34453125e-01
2.23200000e-03,1.34617187e-01
2.23280000e-03,1.35000000e-01
2.23360000e-03,1.34929688e-01
2.23440000e-03,1.34515625e-01
2.23520000e-03,1.33773437e-01
2.23600000e-03,1.35656250e-01
2.23680000e-03,1.34773437e-01
2.23760000e-03,1.35164062e-01
2.23840000e-03,1.34578125e-01
2.23920000e-03,1.34460937e-01
2.24000000e-03,1.35062500e-01
2.24080000e-03,1.35421875e-01
2.24160000e-03,1.34382813e-01
2.24240000e-03,1.34039062e-01
2.24320000e-03,1.35562500e-01
2.24400000e-03,1.34750000e-01
2.24480000e-03,1.35523437e-01
2.24560000e-03,1.34320312e-01
2.24640000e-03,1.34648437e-01
2.24720000e-03,1.34703125e-01
2.24800000e-03,1.34828125e-01
2.24880000e-03,1.34632812e-01
2.24960000e-03,1.34203125e-01
2.25040000e-03,1.35648437e-01
2.25120000e-03,1.35164062e-01
2.25200000e-03,1.35171875e-01
2.25280000e-03,1.34562500e-01
2.25360000e-03,1.34562500e-01
2.25440000e-03,1.35218750e-01
2.25520000e-03,1.35070312e-01
2.25600000e-03,1.34484375e-01
2.25680000e-03,1.34085937e-01
2.25760000e-03,1.35710937e-01
2.25840000e-03,1.34828125e-01
2.25920000e-03,1.35218750e-01
2.26000000e-03,1.34531250e-01
2.26080000e-03,1.34218750e-01
2.26160000e-03,1.34914062e-01
2.26240000e-03,1.35234375e-01
2.26320000e-03,1.34109375e-01
2.26400000e-03,1.33585937e-01
2.26480000e-03,1.35476562e-01
2.26560000e-03,1.34789063e-01
2.26640000e-03,1.35429687e-01
2.26720000e-03,1.34273437e-01
2.26800000e-03,1.34531250e-01
2.26880000e-03,1.34882813e-01
2.26960000e-03,1.35046875e-01
2.27040000e-03,1.34671875e-01
2.27120000e-03,1.34273437e-01
2.27200000e-03,1.35476562e-01
2.27280000e-03,1.35000000e-01
2.27360000e-03,1.35101562e-01
2.27440000e-03,1.34640625e-01
2.27520000e-03,1.34492187e-01
2.27600000e-03,1.35210937e-01
2.27680000e-03,1.35242187e-01
2.27760000e-03,1.34406250e-01
2.27840000e-03,1.33992187e-01
2.27920000e-03,1.35578125e-01
2.28000000e-03,1.34570312e-01
2.28080000e-03,1.35093750e-01
2.28160000e-03,1.34359375e-01
2.28240000e-03,1.34289063e-01
2.28320000e-03,1.34820312e-01
2.28400000e-03,1.35320312e-01
2.28480000e-03,1.34406250e-01
2.28560000e-03,1.33859375e-01
2.28640000e-03,1.35507812e-01
2.28720000e-03,1.34890625e-01
2.28800000e-03,1.35609375e-01
2.28880000e-03,1.34187500e-01
2.28960000e-03,1.34500000e-01
2.29040000e-03,1.34585937e-01
2.29120000e-03,1.34703125e-01
2.29200000e-03,1.34257812e-01
2.29280000e-03,1.33992187e-01
2.29360000e-03,1.35226562e-01
2.29440000e-03,1.34765625e-01
2.29520000e-03,1.34851562e-01
2.29600000e-03,1.34203125e-01
2.29680000e-03,1.34468750e-01
2.29760000e-03,1.35171875e-01
2.29840000e-03,1.35125000e-01
2.29920000e-03,1.34500000e-01
2.30000000e-03,1.34265625e-01
2.30080000e-03,1.35726562e-01
2.30160000e-03,1.35054687e-01
2.30240000e-03,1.35187500e-01
2.30320000e-03,1.34609375e-01
2.30400000e-03,1.34398437e-01
2.30480000e-03,1.34859375e-01
2.30560000e-03,1.35242187e-01
2.30640000e-03,1.34320312e-01
2.30720000e-03,1.33859375e-01
2.30800000e-03,1.35445312e-01
2.30880000e-03,1.34703125e-01
2.30960000e-03,1.35335938e-01
2.31040000e-03,1.34250000e-01
2.31120000e-03,1.34320312e-01
2.31200000e-03,1.34367187e-01
2.31280000e-03,1.34578125e-01
2.31360000e-03,1.34101562e-01
2.31440000e-03,1.33742187e-01
2.31520000e-03,1.35039062e-01
2.31600000e-03,1.34445312e-01
2.31680000e-03,1.34914062e-01
2.31760000e-03,1.33976562e-01
2.31840000e-03,1.34335938e-01
2.31920000e-03,1.34914062e-01
2.32000000e-03,1.34851562e-01
2.32080000e-03,1.34398437e-01
2.32160000e-03,1.33843750e-01
2.32240000e-03,1.35640625e-01
2.32320000e-03,1.34718750e-01
2.32400000e-03,1.35085937e-01
2.32480000e-03,1.34421875e-01
2.32560000e-03,1.34335938e-01
2.32640000e-03,1.34812500e-01
2.32720000e-03,1.35320312e-01
2.32800000e-03,1.34164062e-01
2.32880000e-03,1.33710937e-01
2.32960000e-03,1.35273437e-01
2.33040000e-03,1.34687500e-01
2.33120000e-03,1.35250000e-01
2.33200000e-03,1.34031250e-01
2.33280000e-03,1.34132812e-01
2.33360000e-03,1.34507812e-01
2.33440000e-03,1.34843750e-01
2.33520000e-03,1.34132812e-01
2.33600000e-03,1.34164062e-01
2.33680000e-03,1.35148437e-01
2.33760000e-03,1.34601562e-01
2.33840000e-03,1.34960937e-01
2.33920000e-03,1.34281250e-01
2.34000000e-03,1.34343750e-01
2.34080000e-03,1.35039062e-01
2.34160000e-03,1.35218750e-01
2.34240000e-03,1.34257812e-01
2.34320000e-03,1.33914062e-01
2.34400000e-03,1.35617187e-01
2.34480000e-03,1.34578125e-01
2.34560000e-03,1.34859375e-01
2.34640000e-03,1.34335938e-01
2.34720000e-03,1.34078125e-01
2.34800000e-03,1.34656250e-01
2.34880000e-03,1.34875000e-01
2.34960000e-03,1.33960937e-01
2.35040000e-03,1.33617187e-01
2.35120000e-03,1.35007812e-01
2.35200000e-03,1.34398437e-01
2.35280000e-03,1.34843750e-01
2.35360000e-03,1.33882813e-01
2.35440000e-03,1.34132812e-01
2.35520000e-03,1.34515625e-01
2.35600000e-03,1.34703125e-01
2.35680000e-03,1.34375000e-01
2.35760000e-03,1.34085937e-01
2.35840000e-03,1.35421875e-01
2.35920000e-03,1.34781250e-01
2.36000000e-03,1.34757812e-01
2.36080000e-03,1.34203125e-01
2.36160000e-03,1.34148437e-01
2.36240000e-03,1.34875000e-01
2.36320000e-03,1.34625000e-01
2.36400000e-03,1.34171875e-01
2.36480000e-03,1.33421875e-01
2.36560000e-03,1.35179687e-01
2.36640000e-03,1.34335938e-01
2.36720000e-03,1.34671875e-01
2.36800000e-03,1.34109375e-01
2.36880000e-03,1.34085937e-01
2.36960000e-03,1.34601562e-01
2.37040000e-03,1.35171875e-01
2.37120000e-03,1.34179687e-01
2.37200000e-03,1.33882813e-01
2.37280000e-03,1.35609375e-01
2.37360000e-03,1.34789063e-01
2.37440000e-03,1.35257812e-01
2.37520000e-03,1.34078125e-01
2.37600000e-03,1.34460937e-01
2.37680000e-03,1.34710937e-01
2.37760000e-03,1.34703125e-01
2.37840000e-03,1.34132812e-01
2.37920000e-03,1.33820312e-01
2.38000000e-03,1.34945312e-01
2.38080000e-03,1.34335938e-01
2.38160000e-03,1.34476562e-01
2.38240000e-03,1.33726562e-01
2.38320000e-03,1.33671875e-01
2.38400000e-03,1.34593750e-01
2.38480000e-03,1.34484375e-01
2.38560000e-03,1.33937500e-01
2.38640000e-03,1.33570312e-01
2.38720000e-03,1.35078125e-01
2.38800000e-03,1.34656250e-01
2.38880000e-03,1.34968750e-01
2.38960000e-03,1.34296875e-01
2.39040000e-03,1.34171875e-01
2.39120000e-03,1.34789063e-01
2.39200000e-03,1.35242187e-01
2.39280000e-03,1.34085937e-01
2.39360000e-03,1.33523437e-01
2.39440000e-03,1.35234375e-01
2.39520000e-03,1.34117187e-01
2.39600000e-03,1.35015625e-01
2.39680000e-03,1.33859375e-01
2.39760000e-03,1.33757812e-01
2.39840000e-03,1.34171875e-01
2.39920000e-03,1.34257812e-01
2.40000000e-03,1.34085937e-01
2.40080000e-03,1.33593750e-01
2.40160000e-03,1.35023437e-01
2.40240000e-03,1.34375000e-01
2.40320000e-03,1.34578125e-01
2.40400000e-03,1.33984375e-01
2.40480000e-03,1.34179687e-01
2.40560000e-03,1.34984375e-01
2.40640000e-03,1.34835938e-01
2.40720000e-03,1.34296875e-01
2.40800000e-03,1.33656250e-01
2.40880000e-03,1.35429687e-01
2.40960000e-03,1.34515625e-01
2.41040000e-03,1.34546875e-01
2.41120000e-03,1.34195312e-01
2.41200000e-03,1.33476562e-01
2.41280000e-03,1.34289063e-01
2.41360000e-03,1.34476562e-01
2.41440000e-03,1.33414062e-01
2.41520000e-03,1.33039062e-01
2.41600000e-03,1.34648437e-01
2.41680000e-03,1.34070312e-01
2.41760000e-03,1.34695312e-01
2.41840000e-03,1.33914062e-01
2.41920000e-03,1.34046875e-01
2.42000000e-03,1.34492187e-01
2.42080000e-03,1.34804687e-01
2.42160000e-03,1.34414062e-01
2.42240000e-03,1.34226562e-01
2.42320000e-03,1.35484375e-01
2.42400000e-03,1.34789063e-01
2.42480000e-03,1.34820312e-01
2.42560000e-03,1.34140625e-01
2.42640000e-03,1.34296875e-01
2.42720000e-03,1.34640625e-01
2.42800000e-03,1.34351562e-01
2.42880000e-03,1.33656250e-01
2.42960000e-03,1.33132812e-01
2.43040000e-03,1.34718750e-01
2.43120000e-03,1.33781250e-01
2.43200000e-03,1.34101562e-01
2.43280000e-03,1.33523437e-01
2.43360000e-03,1.33539062e-01
2.43440000e-03,1.34273437e-01
2.43520000e-03,1.34843750e-01
2.43600000e-03,1.33742187e-01
2.43680000e-03,1.33265625e-01
2.43760000e-03,1.35328125e-01
2.43840000e-03,1.34382813e-01
2.43920000e-03,1.35179687e-01
2.44000000e-03,1.33890625e-01
2.44080000e-03,1.34148437e-01
2.44160000e-03,1.34507812e-01
2.44240000e-03,1.34601562e-01
2.44320000e-03,1.34140625e-01
2.44400000e-03,1.33695312e-01
2.44480000e-03,1.34968750e-01
2.44560000e-03,1.34210937e-01
2.44640000e-03,1.34375000e-01
2.44720000e-03,1.33539062e-01
2.44800000e-03,1.33453125e-01
2.44880000e-03,1.34195312e-01
2.44960000e-03,1.34140625e-01
2.45040000e-03,1.33664062e-01
2.45120000e-03,1.33015625e-01
2.45200000e-03,1.34765625e-01
2.45280000e-03,1.34000000e-01
2.45360000e-03,1.34460937e-01
2.45440000e-03,1.34078125e-01
2.45520000e-03,1.33703125e-01
2.45600000e-03,1.34484375e-01
2.45680000e-03,1.34929688e-01
2.45760000e-03,1.34015625e-01
2.45840000e-03,1.33375000e-01
2.45920000e-03,1.35093750e-01
2.46000000e-03,1.34257812e-01
2.46080000e-03,1.34968750e-01
2.46160000e-03,1.33710937e-01
2.46240000e-03,1.33773437e-01
2.46320000e-03,1.33765625e-01
2.46400000e-03,1.34218750e-01
2.46480000e-03,1.33687500e-01
2.46560000e-03,1.33320312e-01
2.46640000e-03,1.34812500e-01
2.46720000e-03,1.33859375e-01
2.46800000e-03,1.34187500e-01
2.46880000e-03,1.33500000e-01
2.46960000e-03,1.33679687e-01
2.47040000e-03,1.34296875e-01
2.47120000e-03,1.34414062e-01
2.47200000e-03,1.33890625e-01
2.47280000e-03,1.33492187e-01
2.47360000e-03,1.35179687e-01
2.47440000e-03,1.34539062e-01
2.47520000e-03,1.34601562e-01
2.47600000e-03,1.33937500e-01
2.47680000e-03,1.33812500e-01
2.47760000e-03,1.34398437e-01
2.47840000e-03,1.34843750e-01
2.47920000e-03,1.33773437e-01
2.48000000e-03,1.33101562e-01
2.48080000e-03,1.34875000e-01
2.48160000e-03,1.34093750e-01
2.48240000e-03,1.34789063e-01
2.48320000e-03,1.33554687e-01
2.48400000e-03,1.33609375e-01
2.48480000e-03,1.34296875e-01
2.48560000e-03,1.34304687e-01
2.48640000e-03,1.33992187e-01
2.48720000e-03,1.33359375e-01
2.48800000e-03,1.34914062e-01
2.48880000e-03,1.34265625e-01
2.48960000e-03,1.34421875e-01
2.49040000e-03,1.33664062e-01
2.49120000e-03,1.33710937e-01
2.49200000e-03,1.34343750e-01
2.49280000e-03,1.34335938e-01
2.49360000e-03,1.33695312e-01
2.49440000e-03,1.33023437e-01
2.49520000e-03,1.34843750e-01
2.49600000e-03,1.34101562e-01
2.49680000e-03,1.34414062e-01
2.49760000e-03,1.33757812e-01
2.49840000e-03,1.33656250e-01
2.49920000e-03,1.34195312e-01
2.50000000e-03,1.34742187e-01
2.50080000e-03,1.33773437e-01
2.50160000e-03,1.33382813e-01
2.50240000e-03,1.34882813e-01
2.50320000e-03,1.34031250e-01
2.50400000e-03,1.34859375e-01
2.50480000e-03,1.33734375e-01
2.50560000e-03,1.34062500e-01
2.50640000e-03,1.34593750e-01
2.50720000e-03,1.34382813e-01
2.50800000e-03,1.34265625e-01
2.50880000e-03,1.33695312e-01
2.50960000e-03,1.35023437e-01
2.51040000e-03,1.34179687e-01
2.51120000e-03,1.33984375e-01
2.51200000e-03,1.33531250e-01
2.51280000e-03,1.33476562e-01
2.51360000e-03,1.34085937e-01
2.51440000e-03,1.34078125e-01
2.51520000e-03,1.33179687e-01
2.51600000e-03,1.32750000e-01
